timestamp,size
45549.053,100
45549.141,100
45550.978,200
45555.711,100
45555.726,100
45557.532,100
45557.54,100
45557.585,100
45557.587,100
45557.664,3000
45557.687,100
45557.689,1000
45557.693,2000
45561.591,100
45561.61,1000
45561.677,3000
45561.915,1000
45562.435,200
45562.438,3000
45562.445,100
45562.455,1000
45564.45,23900
45564.475,100
45564.492,1000
45564.496,100
45564.535,400
45566.09,100
45570.918,1100
45571.005,100
45571.497,1000
45571.498,100
45571.504,100
45572.018,100
45572.532,100
45578.239,100
45578.484,100
45578.499,100
45578.51,100
45578.52,100
45581.72,100
45581.724,1000
45581.783,100
45582.635,100
45582.84,100
45585.307,1300
45587.834,500
45588.434,100
45589.625,200
45590.09,100
45594.448,100
45594.449,1100
45594.451,100
45594.473,100
45594.489,100
45594.497,100
45594.544,100
45603.064,500
45603.491,1000
45603.492,100
45603.612,100
45603.731,100
45609.097,100
45614.158,1000
45615.516,1000
45615.518,100
45615.523,100
45615.725,1000
45616.307,1900
45618.272,100
45624.624,100
45624.725,3000
45625.027,100
45633.122,1100
45633.491,700
45635.217,100
45637.136,100
45637.607,200
45639.722,2000
45640.158,1000
45642.221,100
45642.564,100
45643.121,1000
45643.126,1000
45643.128,1000
45646.129,1000
45646.133,100
45646.134,100
45646.141,100
45646.143,1000
45646.144,100
45646.147,100
45646.156,1000
45646.168,100
45646.175,100
45646.178,100
45646.182,1000
45646.187,1000
45646.215,1000
45646.249,100
45646.558,100
45646.561,100
45646.565,100
45646.588,100
45647.587,1000
45647.687,100
45648.383,500
45648.39,500
45648.401,3000
45649.158,100
45651.304,10000
45653.5,3500
45653.511,900
45653.515,900
45653.524,100
45653.527,900
45653.546,100
45653.57,100
45653.626,500
45654.166,100
45655.719,100
45655.762,100
45674.656,1100
45675.235,100
45675.237,1000
45676.313,100
45676.393,100
45677.114,1000
45680.041,100
45683.146,3000
45683.162,1000
45683.968,100
45685.299,2000
45685.517,100
45685.518,1000
45692.469,100
45697.13,100
45698.529,500
45705.752,200
45708.439,100
45709.424,100
45709.521,100
45711.939,900
45715.209,100
45715.215,100
45715.492,100
45715.556,1000
45715.755,1000
45715.756,100
45715.758,1000
45717.514,100
45720.026,1000
45720.027,100
45720.03,100
45720.042,900
45720.043,900
45720.26,300
45720.477,100
45720.478,100
45723.62,2200
45728.076,1000
45728.102,100
45728.11,700
45736.32,200
45746.128,100
45754.595,200
45761.404,100
45765.617,600
45765.649,1000
45768.216,100
45770.318,100
45771.898,2500
45775.695,2000
45783.787,200
45786.1,100
45786.102,1000
45786.821,100
45787.035,100
45791.592,200
45792.058,100
45794.784,100
45797.321,1000
45800.296,100
45800.298,1100
45800.299,1100
45800.302,100
45800.325,100
45800.333,100
45800.484,1000
45802.078,100
45803.584,100
45804.764,100
45809.863,1000
45809.865,1000
45809.867,1000
45809.872,100
45809.898,1000
45809.954,100
45809.955,1100
45809.972,500
45816.627,100
45817.903,1000
45833.252,100
45835.745,100
45837.743,100
45838.233,500
45839.402,100
45839.829,3000
45839.831,2300
45852.44,300
45854.204,500
45854.237,500
45854.415,1100
45855.9,100
45860.255,400
45860.273,3000
45861.482,100
45861.506,500
45863.543,100
45863.544,1000
45880.19,500
45887.403,1000
45896.162,1000
45898.129,100
45898.763,1000
45899.973,100
45900.465,100
45903.716,100
45903.719,1000
45903.721,1000
45903.742,1000
45907.225,200
45911.002,1000
45915.693,1000
45915.697,100
45915.708,800
45916.723,100
45920.002,100
45920.219,1000
45923.429,100
45923.431,1000
45926.725,1200
45933.933,1000
45934.037,100
45938.332,100
45939.506,100
45942.603,500
45943.303,100
45945.987,100
45946.278,100
45946.292,700
45947.387,100
45947.39,1100
45947.418,1000
45947.463,1000
45947.802,1000
45947.804,100
45947.808,100
45948.286,100
45949.691,100
45950.838,200
45951.709,1000
45952.216,200
45953.666,100
45954.201,100
45955.206,100
45957.266,1000
45957.27,100
45957.276,100
45957.588,100
45958.863,3000
45959.144,900
45960.403,1000
45960.404,100
45960.407,100
45963.227,500
45963.23,100
45963.326,3000
45965.153,1000
45965.154,100
45966.643,20000
45966.648,100
45966.665,100
45966.666,1000
45966.671,1000
45967.862,1000
45968.216,100
45968.899,1500
45972.544,600
45972.551,300
45973.719,500
45973.913,500
45973.96,3000
45973.966,1000
45973.969,2000
45974.081,500
45974.24,500
45974.241,500
45974.857,500
45974.858,500
45975.05,500
45975.585,500
45976.184,1000
45976.185,100
45976.186,1000
45976.298,3000
45980.092,500
45981.497,1000
45981.498,100
45981.5,1000
45981.622,400
45990.256,300
45992.781,1000
46006.775,1000
46006.776,100
46006.869,1000
46013.575,1000
46014.337,800
46014.694,100
46016.588,200
46016.743,100
46018.099,100
46019.581,100
46020.235,800
46030.255,200
46044.713,100
46049.522,100
46054.292,1100
46061.072,1000
46062.088,100
46076.303,200
46077.137,500
46077.308,100
46077.535,1000
46077.567,300
46079.611,100
46081.135,100
46081.382,1000
46081.753,200
46081.893,200
46083.034,500
46083.713,500
46085.279,200
46089.908,3000
46099.13,100
46100.657,100
46100.88,100
46101.796,1000
46101.922,100
46102.592,200
46102.594,100
46107.402,100
46107.595,100
46107.606,100
46120.051,5500
46128.229,100
46140.76,500
46145.127,100
46156.984,100
46157.336,1000
46157.337,1100
46157.338,200
46157.339,2200
46157.341,100
46157.72,100
46157.86,1000
46157.862,1000
46157.883,200
46160.598,100
46160.609,100
46160.621,100
46160.632,100
46160.649,1000
46160.655,1000
46160.656,100
46160.673,1000
46160.712,1000
46160.716,1000
46160.911,1100
46160.912,1100
46160.913,100
46161.65,1000
46162.387,100
46162.398,100
46162.409,100
46162.633,1000
46163.658,3700
46166.13,100
46168.923,19000
46171.962,1000
46171.968,100
46172.003,1000
46172.005,100
46172.011,1000
46172.013,100
46172.103,700
46172.534,100
46173.007,600
46173.008,1100
46173.014,100
46173.048,100
46173.564,100
46174.078,100
46174.113,100
46174.599,100
46174.784,33400
46175.03,1000
46175.113,100
46175.435,1000
46177.763,500
46178.714,100
46179.799,100
46180.016,400
46180.176,100
46181.963,100
46184.173,800
46185.746,100
46185.803,1000
46185.806,100
46185.811,200
46188.337,100
46188.955,100
46189.134,500
46189.135,500
46190.802,200
46193.376,500
46194.548,300
46194.834,100
46196.316,3000
46196.474,200
46196.494,31400
46199.798,100
46200.192,800
46200.88,200
46201.556,2000
46211.379,100
46211.69,21600
46211.694,900
46211.695,1000
46213.509,10000
46214.083,100
46215.279,100
46215.33,100
46215.452,800
46215.867,100
46220.299,100
46220.303,1000
46222.122,500
46222.128,500
46222.436,1000
46223.999,100
46225.091,300
46225.273,3000
46226.881,700
46227.012,2300
46229.653,500
46230.197,5000
46234.462,1000
46238.142,1000
46246.251,24100
46246.255,1100
46246.257,1000
46248.356,100
46249.916,100
46249.921,1000
46249.935,100
46249.946,1000
46251.011,200
46253.742,300
46258.798,100
46275.456,2000
46281.817,100
46281.82,100
46286.461,500
46288.659,100
46288.736,2800
46289.219,100
46291.269,1000
46291.274,7500
46291.275,6400
46291.286,1000
46291.29,1000
46291.292,1000
46291.356,100
46291.357,1500
46291.422,1000
46291.441,100
46291.689,100
46291.695,1000
46292.099,100
46292.1,100
46292.328,1000
46292.696,300
46292.698,100
46292.779,500
46293.011,500
46293.704,1000
46293.868,3000
46294.672,500
46294.683,100
46294.69,1000
46294.978,100
46299.002,100
46299.01,100
46299.531,100
46300.052,100
46300.351,100
46300.565,100
46301.086,100
46301.612,100
46302.132,100
46302.416,100
46302.648,100
46303.168,100
46303.607,100
46303.933,1000
46305.86,1000
46305.861,100
46306.164,1000
46306.185,100
46306.186,1000
46306.707,100
46307.009,1000
46307.676,1000
46307.681,100
46307.723,1000
46308.43,100
46309.96,100
46312.243,1000
46316.019,500
46320.116,100
46320.133,1000
46320.612,100
46320.615,400
46320.618,1100
46320.633,100
46320.636,200
46321.129,100
46321.146,100
46321.154,100
46322.929,100
46322.981,1000
46324.391,500
46324.412,400
46324.413,400
46324.418,600
46324.419,600
46331.281,500
46331.533,100
46331.534,1000
46331.673,100
46334.686,1000
46342.059,400
46342.622,6000
46344.584,5000
46358.464,200
46359.702,1000
46359.853,21000
46359.984,100
46359.998,100
46360.256,300
46362.985,500
46363.018,1000
46367.129,100
46369.374,100
46369.466,1000
46369.467,100
46371.926,600
46371.939,2000
46388.317,200
46390.0,300
46391.802,100
46432.301,500
46432.305,1000
46432.333,500
46434.129,100
46440.259,300
46442.401,100
46444.28,2300
46444.39,50000
46449.15,400
46450.547,200
46455.778,10000
46456.013,100
46472.646,1000
46473.189,200
46474.38,800
46482.578,3700
46484.536,500
46502.097,20000
46505.316,500
46518.437,3900
46520.211,500
46533.373,500
46541.207,2300
46552.086,500
46552.178,2300
46576.566,1000
46578.714,100
46581.287,3000
46584.044,100
46590.254,500
46593.824,6100
46593.841,100
46615.452,1000
46620.377,3700
46628.867,700
46635.13,100
46665.091,300
46673.988,2300
46676.229,300
46677.328,10000
46696.738,1900
46702.129,100
46710.402,100
46720.091,200
46731.363,400
46738.467,1200
46738.797,100
46740.362,2000
46746.87,300
46747.805,100
46748.083,1000
46755.09,100
46762.903,100
46764.219,100
46764.767,200
46766.504,100
46770.869,300
46778.713,100
46783.366,1400
46786.475,5000
46788.214,100
46789.734,800
46795.438,200
46795.627,100
46796.535,200
46804.448,1500
46828.202,100
46841.026,400
46842.244,1500
46842.897,2000
46845.036,1000
46855.333,100
46863.693,2000
46863.793,2300
46863.983,200
46864.215,500
46864.217,500
46864.315,2300
46869.306,1000
46869.31,2300
46878.803,100
46881.138,1000
46881.141,1000
46881.193,500
46881.879,500
46884.401,100
46885.807,100
46886.265,1000
46889.586,100
46891.206,1000
46891.532,1900
46891.533,3000
46896.043,1100
46896.36,500
46898.01,3000
46899.93,500
46901.699,100
46903.129,100
46908.311,7500
46908.318,100
46911.713,100
46919.451,1000
46919.467,100
46919.475,1000
46919.767,100
46919.857,2900
46920.142,1000
46920.25,200
46935.203,100
46939.043,400
46944.169,100
46944.174,100
46970.129,100
46974.446,500
46974.452,2900
46974.912,1000
46975.456,2300
46975.691,1000
46978.402,100
46984.405,30000
46990.255,300
47010.628,1000
47011.715,500
47014.212,500
47026.128,5000
47026.509,400
47031.162,2300
47033.465,1000
47040.66,600
47058.024,500
47066.695,1000
47066.774,1100
47066.775,1000
47075.871,100
47095.09,200
47100.065,200
47107.136,4400
47109.842,700
47111.713,100
47112.828,4200
47113.3,500
47113.309,500
47113.312,3000
47113.431,3000
47113.444,100
47113.971,200
47122.602,300
47123.216,1100
47145.875,25000
47145.88,2300
47161.393,500
47163.396,3000
47171.479,200
47176.258,2700
47190.23,100
47192.497,2000
47209.046,3000
47209.338,2300
47231.486,300
47244.713,100
47247.783,400
47250.091,300
47251.064,1700
47253.149,2300
47260.65,3000
47278.505,500
47288.029,100
47288.909,3700
47299.348,500
47299.963,100
47300.4,800
47303.416,1400
47304.307,100
47304.309,100
47304.521,1800
47305.13,100
47306.845,3000
47313.401,100
47321.419,2300
47326.85,500
47335.03,100
47345.255,300
47358.142,900
47368.006,1400
47378.658,100
47380.387,200
47388.041,100
47388.099,400
47397.41,100
47397.865,600
47406.165,1000
47411.012,500
47416.344,500
47439.005,2300
47441.25,2300
47441.253,3000
47443.495,5000
47444.714,100
47446.382,1100
47450.257,300
47452.395,500
47452.525,500
47452.911,900
47458.807,1400
47459.374,500
47459.395,500
47459.456,500
47459.556,3000
47459.822,1800
47465.963,500
47466.03,3000
47469.434,600
47476.011,2900
47500.994,100
47505.255,300
47506.129,100
47527.892,1000
47531.849,100
47538.405,100
47548.316,100
47554.017,2300
47555.008,12100
47566.547,100
47569.969,500
47569.997,1500
47570.128,40400
47570.509,25200
47571.176,3100
47571.179,6300
47577.702,1000
47577.824,100
47577.834,100
47577.838,100
47577.918,1000
47578.059,100
47578.231,100
47578.292,200
47578.473,500
47580.444,1000
47580.445,100
47580.446,1100
47580.995,100
47581.398,500
47581.499,500
47581.598,100
47583.204,500
47583.504,1500
47583.72,100
47592.11,500
47594.545,300
47602.359,200
47635.091,200
47635.156,100
47655.913,1100
47655.986,1000
47655.988,1000
47655.99,100
47656.015,100
47660.013,1000
47661.691,1000
47661.694,1000
47661.695,100
47662.706,100
47665.22,100
47667.823,1000
47671.991,1000
47672.782,100
47672.784,1100
47672.788,500
47673.032,1000
47674.581,100
47674.582,1000
47675.982,2300
47675.985,1000
47676.209,100
47680.491,1000
47680.863,100
47681.095,1000
47681.676,400
47688.458,100
47693.845,100
47695.869,1000
47695.892,100
47696.68,1000
47697.189,1000
47698.596,1000
47700.041,100
47700.065,100
47700.077,1000
47700.105,1000
47700.378,100
47701.046,3600
47701.134,1000
47701.884,100
47707.129,100
47711.713,100
47730.553,1000
47730.554,100
47731.551,100
47753.241,1000
47760.311,200
47776.002,100
47782.402,100
47784.495,600
47804.182,400
47804.184,100
47818.942,500
47835.606,100
47841.893,200
47843.994,100
47854.212,1100
47859.631,1000
47860.529,800
47868.316,100
47876.045,200
47877.025,500
47877.104,500
47877.123,500
47877.283,3000
47877.407,500
47877.411,500
47877.835,500
47877.862,1000
47877.956,500
47877.963,500
47878.253,20000
47888.18,500
47890.471,3000
47892.33,800
47897.401,500
47904.257,100
47905.855,1000
47905.856,2300
47907.528,500
47907.571,500
47907.578,500
47907.75,500
47907.752,500
47907.778,500
47907.779,500
47908.313,500
47908.385,500
47908.388,2300
47908.394,3000
47909.673,8000
47911.713,100
47913.328,100
47919.534,500
47926.255,100
47952.02,500
47959.952,2300
47960.213,3000
47968.659,100
47969.772,3000
47975.256,400
47975.285,1000
47975.775,1000
47978.715,200
47980.708,500
47980.803,2300
47980.809,3000
47983.401,100
47985.488,500
47987.219,800
47988.417,100
47990.068,300
47995.865,2300
48004.933,500
48005.076,3000
48005.081,2300
48005.136,500
48005.213,1300
48010.574,3000
48015.726,3000
48016.167,500
48020.036,200
48021.342,100
48027.052,2000
48038.173,10000
48040.402,200
48040.747,100
48046.998,3000
48048.026,100
48054.052,500
48058.361,300
48064.258,100
48077.526,3000
48078.046,5700
48078.606,500
48078.724,2300
48082.069,2300
48082.393,200
48083.888,2300
48083.913,500
48083.938,3000
48083.999,500
48084.237,500
48084.241,500
48084.329,1800
48085.505,3000
48086.534,5000
48088.193,500
48088.849,3000
48088.851,4500
48089.768,500
48090.526,1300
48090.548,1300
48090.573,500
48090.641,3000
48090.685,500
48090.688,500
48093.632,2300
48093.747,500
48093.838,3500
48093.901,500
48093.994,500
48094.057,3000
48095.332,500
48095.335,3000
48101.309,500
48101.782,500
48102.393,100
48110.642,500
48110.682,3000
48110.764,500
48110.765,1800
48111.112,500
48111.377,500
48113.332,500
48113.365,500
48117.403,100
48118.41,2700
48119.262,500
48119.746,300
48122.144,4800
48122.173,1400
48122.253,1300
48122.387,500
48122.413,500
48122.416,3000
48122.418,1800
48122.494,500
48122.56,500
48122.621,2700
48122.622,500
48122.664,3000
48122.681,500
48122.869,500
48123.092,1000
48123.405,500
48123.422,3000
48124.409,500
48127.403,500
48127.977,100
48128.45,3000
48129.657,3000
48129.661,500
48129.731,1000
48130.25,500
48131.894,3000
48132.012,700
48132.463,1800
48132.464,2600
48132.493,1300
48132.497,1800
48132.503,700
48132.508,1000
48132.522,700
48132.528,1300
48132.532,100
48132.533,800
48132.539,300
48132.568,3000
48132.668,800
48132.739,100
48133.584,800
48134.206,2300
48135.201,400
48137.227,100
48137.258,3000
48137.425,2400
48137.488,3000
48138.507,2600
48148.476,1000
48149.693,100
48161.832,500
48161.834,3000
48166.483,400
48167.834,400
48168.167,100
48177.272,2300
48177.275,3000
48177.281,500
48177.283,1300
48177.699,2700
48177.7,500
48178.648,1800
48178.675,50000
48186.492,500
48186.805,500
48186.909,3000
48187.35,6200
48188.345,2500
48190.354,3000
48191.003,500
48191.004,500
48191.856,200
48192.96,100
48194.246,500
48194.639,1800
48195.457,700
48195.573,1300
48195.738,500
48196.443,500
48196.519,500
48197.207,500
48197.681,500
48197.766,3000
48197.797,500
48197.809,500
48200.519,3000
48201.094,100
48201.13,1900
48201.144,100
48201.299,100
48201.371,100
48201.377,100
48202.25,100
48202.412,500
48203.128,2000
48203.175,100
48203.232,1900
48203.407,1800
48203.67,2300
48203.799,3000
48203.845,100
48204.873,2100
48208.993,2300
48208.995,3000
48209.345,4200
48211.407,800
48212.57,1000
48213.857,2300
48220.654,3000
48220.905,2300
48220.999,3000
48222.048,100
48222.116,900
48228.002,100
48229.691,1800
48230.844,2300
48231.644,3000
48235.397,300
48235.969,6000
48239.049,3000
48239.639,300
48248.081,3000
48248.916,30000
48248.918,2300
48252.342,700
48252.493,100
48254.533,210000
48282.624,200
48282.898,500
48284.444,3000
48284.48,1400
48301.481,500
48309.542,100
48309.603,200
48317.573,900
48317.818,800
48346.935,1800
48350.511,2600
48350.513,2600
48350.644,700
48357.667,100
48363.207,900
48363.22,1300
48363.225,2600
48363.232,3000
48363.316,500
48363.33,1800
48364.204,500
48365.039,2800
48365.051,1300
48365.162,300
48365.163,3000
48366.565,3500
48368.03,1800
48368.031,500
48368.124,100
48368.125,500
48368.129,200
48368.13,100
48368.147,800
48368.161,300
48368.169,200
48368.17,200
48368.187,700
48368.197,100
48369.463,1300
48379.347,300
48379.355,200
48379.359,600
48379.362,500
48379.363,500
48379.365,1800
48379.366,3000
48379.371,900
48379.383,100
48379.385,100
48379.39,100
48379.396,200
48379.477,1300
48380.763,2300
48380.766,500
48380.769,300
48380.896,3600
48383.011,1400
48384.2,100
48391.624,100
48391.637,700
48391.652,1400
48391.658,1300
48391.664,1300
48391.717,1800
48391.738,500
48391.741,500
48391.8,3000
48392.62,500
48392.621,500
48395.115,2300
48395.117,300
48395.118,500
48395.126,2700
48396.995,1300
48398.397,100
48403.268,3000
48404.286,10000
48404.466,500
48404.468,1800
48405.438,1800
48412.103,3000
48412.117,1300
48412.126,1300
48413.218,3000
48414.019,3000
48435.839,3000
48436.583,800
48438.902,3000
48440.253,15000
48443.432,200
48444.713,100
48445.941,100
48445.949,100
48445.955,300
48457.546,100
48469.229,200
48472.013,700
48474.165,1800
48474.383,3000
48474.437,1100
48474.482,800
48495.452,1300
48496.985,3000
48497.021,1300
48497.039,100
48497.041,100
48497.048,100
48497.049,100
48497.05,100
48497.054,100
48497.056,700
48499.222,2300
48500.299,500
48509.767,1000
48516.729,200
48519.021,500
48519.025,3000
48521.153,2100
48524.809,1800
48528.408,100
48539.504,500
48540.139,3000
48550.128,1000
48551.953,17300
48556.588,500
48561.582,200
48566.56,3000
48566.586,1300
48566.643,1300
48566.653,1300
48570.163,500
48578.713,100
48579.877,100
48585.171,100
48593.659,500
48593.67,2600
48593.675,500
48593.678,1800
48593.891,500
48593.892,500
48602.096,300
48604.034,1000
48604.051,3000
48608.295,500
48611.237,300
48622.918,200
48630.779,1000
48634.329,2100
48639.693,400
48639.702,400
48648.425,100
48653.402,100
48664.227,10000
48666.487,3000
48667.763,3000
48669.205,500
48670.167,1800
48672.134,100
48675.292,700
48675.942,3000
48675.964,500
48691.386,1300
48695.512,1000
48697.488,100
48708.167,100
48716.29,2500
48718.987,200
48735.781,3000
48740.09,100
48744.118,100
48773.617,3000
48780.457,8700
48785.022,1300
48785.67,100
48817.88,3000
48821.139,1300
48840.218,7500
48843.678,3000
48844.713,100
48846.552,200
48851.605,100
48853.442,100
48855.365,100
48858.889,40000
48868.931,2600
48888.101,100
48897.968,200
48912.813,1300
48924.301,100
48931.809,500
48939.017,6500
48945.086,1300
48945.607,1300
48997.391,1100
48997.801,5000
49007.518,5000
49008.043,100
49012.321,5000
49019.87,5000
49039.899,400
49039.928,100
49044.713,100
49067.929,100
49068.358,100
49070.048,300
49072.047,100
49081.382,1300
49081.421,1800
49081.442,3000
49084.942,5000
49089.069,500
49095.442,3000
49095.445,3000
49095.53,1800
49095.538,3000
49099.78,200
49105.264,1800
49105.376,3000
49110.534,500
49110.674,1800
49110.676,500
49111.714,100
49123.121,2600
49123.144,500
49123.145,500
49123.165,3000
49123.253,1800
49123.473,700
49123.479,500
49123.494,3000
49123.496,1100
49123.498,500
49123.599,3000
49127.936,1400
49128.935,100
49136.669,500
49136.677,3000
49139.768,500
49140.268,400
49144.587,500
49144.592,3000
49152.558,500
49152.561,500
49152.562,3000
49152.705,500
49154.922,500
49156.272,200
49160.257,500
49171.94,200
49172.94,100
49184.94,1100
49188.493,100
49191.406,300
49191.886,5000
49193.942,1200
49197.415,200
49200.376,5000
49201.492,300
49205.942,800
49218.51,1000
49219.019,500
49227.101,5000
49229.064,1100
49232.165,1500
49238.064,200
49238.944,100
49243.772,5000
49244.337,100
49244.714,100
49250.795,300
49250.946,2100
49252.737,400
49252.75,400
49252.76,500
49252.763,200
49252.775,400
49252.786,400
49252.79,100
49253.698,100
49253.699,100
49253.946,600
49256.402,100
49259.184,3000
49265.946,400
49272.253,3000
49272.423,100
49277.947,700
49281.947,1500
49296.949,100
49304.511,3000
49305.255,400
49306.95,2600
49320.95,1100
49342.069,200
49342.484,500
49342.952,100
49344.069,700
49361.955,1000
49413.555,8000
49415.255,300
49424.723,100
49451.916,100
49453.073,1400
49453.961,10500
49464.561,100
49467.993,100
49470.893,100
49470.962,400
49472.361,100
49490.695,100
49499.965,2700
49511.713,100
49513.966,1000
49526.955,3700
49535.256,400
49540.968,1000
49542.077,400
49542.968,100
49545.958,3000
49547.088,700
49560.128,3000
49560.97,1900
49563.569,700
49563.885,3000
49564.97,800
49589.872,200
49589.972,800
49591.972,2300
49598.578,500
49603.757,3000
49603.79,5000
49604.083,500
49604.105,3000
49604.973,800
49624.675,100
49626.514,5200
49626.974,1100
49631.855,3000
49635.907,3500
49640.977,800
49645.39,100
49646.108,100
49649.231,3000
49652.977,2100
49654.977,500
49669.145,2000
49671.978,100
49680.805,5000
49692.043,200
49698.979,800
49699.98,200
49707.506,5000
49711.713,100
49711.982,1100
49713.981,400
49723.265,3000
49725.402,100
49740.588,5000
49741.101,3000
49744.135,500
49744.136,3000
49744.984,400
49770.258,300
49774.986,1200
49778.713,100
49780.257,400
49780.532,200
49788.472,100
49796.718,100
49801.076,2200
49804.872,200
49821.991,100
49825.109,1200
49847.294,2000
49856.377,1600
49864.544,1000
49865.112,300
49867.454,1000
49868.247,3000
49869.109,800
49878.994,100
49883.457,1300
49885.07,200
49888.84,4800
49890.105,200
49890.995,600
49930.717,100
49938.689,400
49939.348,500
49941.999,300
49945.0,500
49948.194,300
49968.002,400
49968.478,100
49973.211,200
49978.714,100
49992.118,500
49997.536,1300
49997.546,300
49997.549,1800
49997.569,200
49997.581,1300
49997.592,700
49997.602,3000
49997.643,1300
49998.116,2500
50004.099,100
50015.257,300
50022.448,100
50028.263,1600
50040.901,600
50043.91,4900
50044.713,100
50045.007,1100
50060.402,100
50062.009,1700
50078.993,1300
50079.254,300
50096.13,1800
50100.262,400
50103.364,100
50117.012,100
50123.013,2500
50131.597,400
50131.988,3300
50135.029,900
50147.486,1000
50152.329,500
50156.068,1400
50164.768,100
50178.714,100
50183.614,100
50184.261,100
50187.34,100
50193.584,500
50193.692,500
50194.746,1800
50195.196,3000
50196.018,700
50201.654,500
50202.607,500
50204.556,100
50208.502,100
50214.853,500
50218.167,3000
50218.168,500
50220.485,500
50221.021,1700
50222.106,2000
50231.551,500
50231.552,3000
50231.553,500
50240.979,1800
50241.073,700
50241.082,800
50241.828,200
50245.25,800
50250.502,100
50252.566,500
50252.802,3000
50253.023,800
50254.882,1300
50255.037,400
50281.025,1000
50283.943,500
50283.944,1800
50291.025,1000
50300.393,1000
50301.029,1600
50323.537,200
50328.402,100
50340.033,900
50340.348,500
50340.495,3000
50341.033,800
50354.034,1400
50364.229,100
50364.246,100
50375.641,3000
50378.714,100
50392.335,1000
50393.036,300
50393.043,500
50394.247,3000
50394.669,2000
50397.503,400
50400.258,500
50401.046,800
50401.123,3000
50401.124,1800
50403.865,500
50403.877,700
50403.89,200
50403.895,100
50404.023,1300
50404.153,300
50417.255,500
50419.038,3700
50419.265,400
50420.155,100
50421.409,1300
50423.039,300
50437.734,1000
50440.256,400
50448.049,400
50448.155,300
50463.786,100
50463.815,200
50481.911,1300
50481.928,300
50481.936,500
50481.943,200
50482.031,1300
50482.241,1800
50483.158,1000
50489.052,600
50489.055,1800
50489.056,800
50490.092,1300
50490.1,200
50490.106,200
50490.114,100
50490.118,200
50490.126,200
50504.897,2000
50511.713,100
50521.047,3300
50521.457,2300
50522.543,1000
50535.048,100
50548.048,100
50548.086,1300
50548.168,1300
50549.048,1500
50567.67,400
50570.511,600
50596.401,100
50599.403,100
50600.092,200
50604.053,500
50611.053,300
50612.054,200
50617.054,800
50642.238,3000
50644.328,100
50688.454,1300
50695.128,500
50696.328,1300
50699.48,1800
50700.32,1300
50700.631,1300
50701.073,300
50701.388,100
50701.862,400
50704.639,100
50708.638,100
50710.064,3000
50710.394,300
50711.061,1500
50712.549,100
50716.667,100
50716.671,500
50716.86,3500
50718.338,1000
50720.79,100
50723.063,1100
50724.917,100
50726.57,200
50728.526,100
50731.62,100
50731.746,3000
50732.062,1700
50735.777,100
50739.489,200
50739.492,100
50743.496,100
50747.621,100
50751.576,100
50754.545,3000
50755.549,100
50759.482,100
50760.408,1400
50762.169,300
50763.29,100
50767.218,100
50771.342,100
50775.468,100
50776.276,100
50777.465,500
50777.467,3000
50777.602,1000
50778.713,100
50779.206,100
50781.189,1700
50783.251,100
50787.325,100
50791.501,100
50794.82,100
50796.062,1200
50797.172,100
50801.0,100
50804.908,100
50808.508,100
50809.033,100
50813.151,100
50816.563,600
50817.284,100
50820.917,100
50825.019,100
50829.144,100
50833.27,100
50833.471,700
50835.748,500
50835.844,3000
50836.072,1900
50836.88,100
50840.272,400
50841.005,100
50842.096,400
50845.131,100
50849.256,100
50852.865,100
50853.381,500
50856.991,100
50860.6,100
50864.741,100
50868.879,100
50872.992,100
50876.633,100
50880.759,100
50884.594,100
50888.493,100
50892.634,100
50896.383,100
50896.76,100
50900.505,100
50903.766,2000
50904.495,100
50908.636,100
50911.714,100
50912.246,100
50916.371,100
50920.548,100
50924.652,100
50928.193,100
50931.402,100
50931.88,1800
50932.388,100
50936.513,100
50938.471,300
50940.419,100
50940.847,2600
50941.079,600
50941.447,1000
50944.249,100
50946.901,500
50946.917,500
50946.919,1800
50947.108,3000
50947.191,2400
50948.118,1800
50948.373,100
50948.685,3000
50949.08,700
50952.5,100
50956.624,100
50960.749,100
50964.359,100
50968.485,100
50972.61,100
50976.22,100
50980.196,100
50984.423,500
50984.427,1800
50984.43,100
50984.435,2700
50984.469,600
50984.485,100
50984.493,500
50984.498,300
50984.507,600
50984.513,200
50984.516,400
50984.832,100
50988.372,100
50989.436,1800
50989.45,500
50989.963,100
50990.373,3000
50991.083,6300
50992.198,100
50996.33,100
51000.113,100
51002.58,500
51004.081,100
51004.667,1800
51004.679,500
51004.684,3000
51006.632,500
51006.633,500
51007.085,1800
51007.41,1000
51008.208,100
51010.359,100
51012.332,100
51015.273,700
51016.458,100
51019.085,1500
51019.605,1800
51019.617,500
51019.618,500
51020.584,100
51020.857,500
51022.095,1200
51024.208,100
51026.463,1800
51026.466,3000
51028.091,100
51029.753,200
51032.477,100
51033.319,500
51034.284,1800
51034.288,500
51034.289,3000
51034.315,100
51034.319,200
51034.324,100
51034.479,500
51034.687,500
51035.095,800
51036.085,100
51036.087,200
51039.986,100
51040.069,100
51042.455,500
51043.088,100
51044.23,100
51044.714,100
51047.076,500
51047.083,1800
51047.087,1300
51047.098,1300
51047.118,200
51047.132,500
51047.139,100
51047.142,1400
51047.153,400
51047.373,500
51047.408,1400
51047.509,500
51047.623,500
51047.785,2400
51048.097,600
51048.12,100
51048.38,100
51048.876,3000
51048.882,500
51049.087,800
51050.188,1800
51050.465,500
51052.071,100
51052.49,500
51055.088,200
51056.092,100
