timestamp,size
51045.495,300
51045.5,300
51046.033,100
51049.475,100
51052.59,100
51052.798,8200
51052.915,700
51052.918,300
51054.099,800
51054.181,100
51055.561,100
51057.976,100
51060.014,100
51060.021,300
51060.306,300
51060.515,100
51060.818,100
51063.4,100
51063.403,100
51070.002,4000
51070.072,100
51070.075,500
51070.117,100
51075.031,800
51075.038,300
51075.502,100
51076.389,100
51077.87,400
51078.662,100
51084.367,68200
51084.394,800
51084.498,300
51084.541,900
51084.544,900
51084.553,500
51084.853,100
51088.138,9400
51088.277,900
51090.08,100
51090.096,100
51090.101,300
51099.735,900
51100.418,200
51105.384,300
51105.386,300
51105.894,100
51111.271,100
51114.361,100
51116.075,300
51116.079,500
51116.083,100
51117.479,400
51119.335,2000
51119.717,1000
51119.726,900
51119.731,8200
51120.484,100
51120.486,200
51133.612,100
51135.166,100
51135.168,300
51135.172,300
51137.339,1000
51139.206,100
51142.959,100
51143.219,9900
51143.845,2300
51144.078,100
51145.285,100
51146.141,100
51149.835,1400
51150.196,200
51150.2,300
51150.498,100
51155.851,100
51156.019,200
51158.534,500
51165.404,100
51165.425,300
51165.433,300
51175.403,900
51175.406,100
51180.218,100
51180.223,200
51180.237,100
51192.227,400
51192.248,400
51192.382,300
51195.296,300
51195.3,300
51195.825,100
51198.232,1100
51198.251,700
51198.314,9000
51199.858,600
51201.247,2200
51202.323,7800
51205.48,1400
51205.576,8600
51205.844,100
51208.953,900
51209.221,300
51209.268,900
51214.611,300
51214.631,100
51214.686,700
51216.612,100
51216.631,400
51216.686,5000
51218.646,100
51218.665,600
51218.719,4800
51220.735,100
51220.864,4500
51225.057,100
51225.063,300
51225.076,300
51229.173,1000
51229.175,100
51229.358,900
51229.377,900
51229.413,900
51229.416,500
51229.423,900
51229.427,900
51229.431,900
51229.49,400
51240.037,100
51240.04,300
51240.044,300
51251.558,500
51251.656,1000
51255.057,100
51255.063,100
51255.073,200
51268.726,7200
51269.676,100
51270.132,100
51270.134,300
51270.14,300
51270.666,100
51283.404,1100
51283.843,900
51283.848,900
51283.853,900
51283.859,900
51283.87,900
51283.897,900
51283.901,900
51283.904,900
51283.907,900
51283.91,900
51285.65,100
51285.967,100
51300.033,300
51300.039,300
51300.576,100
51310.034,200
51310.091,600
51312.317,10000
51312.319,2200
51315.296,100
51315.301,300
51315.307,300
51318.402,100
51318.407,100
51324.235,100
51325.31,5200
51327.556,100
51329.881,2200
51329.941,7800
51329.942,42900
51330.104,800
51330.165,9200
51330.323,800
51330.377,9200
51330.532,5000
51330.586,900
51330.645,4100
51345.044,100
51345.046,300
51345.051,300
51360.085,100
51360.089,300
51360.095,300
51360.609,100
51375.299,300
51375.323,300
51375.832,100
51384.477,2100
51385.055,200
51385.308,5200
51385.378,200
51385.437,4800
51385.478,200
51385.897,700
51388.824,1200
51388.881,8800
51390.071,100
51390.078,200
51392.676,7700
51396.913,400
51396.968,3400
51405.045,100
51405.281,300
51405.286,200
51406.672,600
51420.323,100
51420.415,300
51420.42,300
51428.584,100
51435.494,100
51435.503,300
51435.509,300
51439.933,100
51439.934,900
51439.941,900
51439.967,900
51439.97,900
51439.974,900
51439.993,900
51439.997,900
51440.025,700
51444.338,900
51444.451,600
51444.58,300
51444.677,700
51447.104,100
51447.225,400
51447.334,400
51447.338,10000
51447.339,400
51448.306,700
51448.42,300
51448.923,100
51450.29,6200
51450.387,3700
51450.43,900
51450.475,3000
51450.68,900
51463.472,100
51463.473,900
51463.574,100
51472.31,500
51477.545,200
51480.271,300
51480.275,300
51480.789,100
51495.321,100
51495.323,200
51495.328,300
51502.552,300
51502.665,300
51508.778,2200
51508.794,1100
51508.798,7600
51510.168,100
51510.25,200
51510.296,100
51516.169,700
51516.284,600
51517.151,5000
51517.265,5000
51517.38,3100
51517.493,300
51517.607,500
51517.721,300
51517.835,500
51517.948,300
51518.062,700
51518.177,400
51518.291,500
51518.405,600
51524.151,900
51524.166,900
51524.177,900
51524.18,900
51524.183,900
51524.185,900
51524.188,900
51524.191,900
51524.209,900
51524.212,900
51524.215,900
51524.218,900
51524.22,900
51524.223,900
51524.225,900
51524.226,100
51524.228,900
51524.23,900
51524.233,900
51524.235,900
51524.238,900
51524.24,900
51524.256,900
51524.259,900
51524.262,900
51524.264,900
51524.267,900
51524.269,900
51524.272,900
51524.275,900
51524.277,900
51524.28,900
51524.304,900
51524.307,900
51524.308,2000
51536.757,500
51536.759,900
51536.769,500
51536.77,1000
51536.774,500
51536.776,600
51536.783,100
51536.874,3000
51540.198,100
51540.203,100
51540.207,200
51540.762,100
51548.333,1400
51548.339,900
51548.34,500
51548.343,100
51554.135,800
51555.482,200
51555.486,300
51555.989,100
51557.95,5000
51558.066,5000
51558.18,2200
51560.83,500
51560.942,300
51561.054,500
51561.836,200
51561.949,200
51562.067,500
51562.184,1000
51562.297,500
51562.409,300
51562.522,500
51562.634,200
51562.747,1000
51562.861,800
51562.975,1000
51563.089,1000
51563.203,1000
51563.316,1000
51563.43,1000
51566.702,100
51566.748,100
51570.349,300
51570.354,300
51575.614,500
51578.382,700
51585.17,100
51585.177,300
51585.182,300
51585.703,100
51588.256,900
51594.496,800
51594.501,100
51594.504,100
51600.121,100
51600.123,300
51600.127,300
51601.876,100
51615.152,300
51615.196,100
51615.301,300
51615.817,100
51616.663,1400
51625.969,10000
51630.239,300
51630.456,300
51630.769,100
51637.746,4000
51637.75,100
51645.231,300
51645.306,300
51645.818,100
51655.67,800
51655.673,100
51659.776,100
51660.226,300
51660.231,300
51660.298,100
51673.802,100
51675.464,100
51675.466,300
51675.474,300
51675.987,100
51684.545,800
51684.548,100
51685.64,100
51690.461,100
51690.47,300
51690.475,300
51699.432,1500
51701.297,1300
51705.053,100
51705.06,300
51705.068,300
51705.578,100
51707.172,5000
51707.287,5000
51707.4,5000
51707.519,3400
51707.635,200
51707.75,300
51709.039,400
51709.153,400
51710.336,100
51715.477,100
51720.132,300
51720.136,300
51720.604,100
51725.049,48000
51735.268,300
51735.273,300
51735.793,100
51745.935,800
51745.938,100
51749.713,900
51750.316,500
51758.247,10000
51765.297,100
51765.301,200
51765.308,300
51767.027,2000
51779.698,2000
51780.124,300
51780.152,100
51780.156,300
51781.89,100
51782.555,1000
51783.76,900
51785.181,200
51791.361,16900
51795.213,100
51795.423,300
51795.427,300
51802.153,2600
51806.956,100
51810.117,300
51810.12,300
51810.124,100
51810.629,100
51810.757,100
51816.081,100
51817.705,100
51824.113,100
51825.121,300
51825.126,300
51825.128,100
51825.633,100
51832.356,5000
51832.359,500
51832.362,300
51832.366,100
51832.469,5000
51832.471,1500
51832.483,500
51832.486,500
51832.489,100
51832.494,200
51832.496,100
51832.501,100
51832.589,5000
51832.593,500
51832.595,200
51832.6,100
51832.704,4400
51832.707,500
51832.71,200
51832.714,100
51832.821,1000
51832.825,200
51833.27,200
51833.384,500
51833.496,300
51833.498,100
51833.609,500
51833.613,100
51834.67,100
51835.393,400
51835.396,100
51835.527,500
51835.533,400
51835.537,100
51835.543,100
51835.551,2900
51835.557,400
51835.563,100
51835.567,200
51840.146,100
51840.166,300
51840.17,100
51840.171,300
51841.191,100
51842.385,3100
51842.944,400
51842.95,100
51845.071,100
51846.43,100
51849.25,10000
51849.262,500
51849.27,500
51849.273,500
51849.276,200
51849.281,100
51850.605,400
51850.609,100
51852.749,900
51852.752,100
51854.068,100
51854.08,300
51854.086,200
51854.09,200
51854.098,200
51854.102,200
51854.63,300
51855.192,300
51855.196,100
51855.197,300
51855.203,100
51855.206,100
51855.652,500
51855.656,300
51855.67,100
51855.68,100
51855.708,100
51862.194,100
51864.443,1000
51865.04,100
51865.044,100
51869.943,9100
51869.95,500
51869.955,500
51869.958,400
51869.961,200
51870.218,100
51870.219,300
51870.223,100
51870.252,100
51870.264,300
51872.244,100
51872.449,200
51874.761,100
51877.236,100
51878.787,2800
51878.8,400
51878.806,100
51879.24,100
51879.244,100
51879.247,100
51879.25,100
51879.278,100
51879.706,500
51879.715,500
51879.72,500
51879.722,500
51879.725,500
51879.727,500
51879.73,500
51879.734,500
51879.736,500
51879.739,500
51879.741,500
51879.743,500
51879.746,500
51879.748,100
51879.752,100
51880.763,500
51880.766,100
51883.295,1300
51883.298,200
51883.301,100
51885.18,100
51885.186,100
51885.188,100
51885.192,200
51885.195,100
51889.656,100
51894.299,100
51894.302,100
51898.209,400
51898.216,100
51898.879,100
51898.889,500
51898.894,500
51898.898,500
51898.902,500
51898.905,500
51900.182,100
51908.369,300
51909.233,100
51911.996,100
51915.038,300
51915.042,100
51915.043,300
51915.556,100
51916.444,100
51925.064,800
51925.067,200
51925.086,100
51925.407,1500
51925.411,200
51925.417,100
51930.1,100
51930.116,300
51930.12,100
51930.139,300
51932.842,100
51933.824,500
51933.829,200
51935.49,400
51935.494,100
51937.508,100
51939.695,100
51942.388,100
51944.042,200
51944.064,200
51945.145,100
51945.15,100
51945.188,300
51945.2,300
51945.211,300
51945.214,100
51945.262,100
51945.709,100
51945.874,100
51946.537,300
51949.936,100
51950.834,500
51950.837,100
51950.841,100
51951.129,400
51951.135,300
51951.146,400
51951.151,200
51951.155,100
51951.172,200
51953.812,100
51955.528,100
51955.843,800
51955.846,100
51955.847,100
51955.85,100
51957.248,300
51958.892,100
51959.394,300
51960.166,300
51960.17,100
51960.271,100
51960.396,100
51960.398,300
51960.399,100
51962.959,100
51963.673,2700
51964.472,400
51966.041,1300
51966.048,200
51966.051,100
51975.307,100
51975.316,300
51975.328,300
51975.52,100
51975.523,100
51975.863,100
51979.83,100
51982.165,3000
51982.169,500
51983.264,100
51983.269,100
51984.528,800
51984.531,200
51984.969,100
51984.971,100
51987.007,300
51989.006,14700
51989.011,500
51989.014,500
51989.017,500
51989.019,500
51989.022,500
51989.025,100
51989.842,1500
51989.847,300
51990.062,300
51990.064,100
51990.066,300
51991.04,100
51991.043,100
51991.995,1700
51991.999,200
51992.003,100
51993.145,200
51993.151,400
51993.16,100
51993.693,500
51993.696,500
51993.714,500
51993.735,500
51993.761,500
51993.768,400
51993.892,100
51996.031,100
51996.034,100
52000.433,3000
52000.438,500
52001.174,100
52001.917,500
52001.922,500
52001.926,500
52001.929,500
52001.931,500
52001.934,500
52001.936,500
52001.94,500
52001.942,500
52001.944,500
52001.95,300
52003.353,200
52003.359,100
52010.26,5800
52010.266,500
52010.273,400
52010.275,100
52010.301,100
52010.375,100
52011.37,3000
52011.374,500
52011.377,100
52017.184,100
52020.058,100
52020.084,100
52020.112,300
52020.116,100
52023.432,1000
52023.436,100
52023.439,200
52027.438,19500
52027.444,500
52027.448,500
52027.45,500
52027.453,500
52027.456,500
52027.458,500
52027.461,300
52027.464,100
52027.468,100
52028.505,3000
52028.508,400
52028.512,100
52034.042,100
52034.243,100
52034.246,100
52035.114,100
52035.116,300
52035.136,300
52035.14,100
52035.634,100
52035.714,200
52036.159,200
52036.671,200
52038.194,100
52039.635,3000
52039.639,400
52039.642,100
52041.803,100
52044.088,100
52050.216,100
52050.218,300
52050.221,100
52050.223,300
52051.932,1400
52052.862,300
52054.666,400
52054.669,100
52056.569,300
52056.573,100
52058.586,100
52065.242,100
52065.245,100
52065.428,300
52065.433,300
52065.435,100
52065.943,100
52069.134,100
52070.152,100
52074.33,900
52074.333,100
52074.959,100
52074.963,100
52080.062,200
52080.182,300
52080.339,300
52080.343,100
52080.836,100
52081.69,2800
52081.695,500
52081.711,200
52081.714,100
52081.718,400
52081.729,100
52082.386,300
52082.39,100
52082.658,500
52082.662,500
52082.667,500
52082.669,200
52086.003,100
52088.083,10000
52088.092,500
52088.095,500
52088.097,500
52088.1,200
52088.106,100
52089.038,200
52089.413,100
52092.432,100
52092.513,500
52092.519,500
52092.524,100
52095.053,200
52095.056,100
52097.457,100
52101.145,100
52105.274,100
52109.874,100
52110.078,100
52110.083,300
52110.087,300
52110.09,100
52111.074,200
52113.277,200
52117.306,100
52117.31,100
52123.937,100
52125.144,300
52125.451,100
52125.453,300
52125.456,100
52125.656,100
52128.999,100
52135.94,100
52135.943,100
52140.108,400
52140.113,500
52140.131,200
52140.135,100
52141.241,100
52143.422,100
52149.242,500
52149.245,500
52149.247,500
52149.25,500
52149.253,100
52152.285,100
52152.537,1500
52152.542,300
52155.066,300
52155.068,300
52155.069,100
52155.561,100
52155.565,100
52155.579,100
52157.892,100
52163.803,100
52165.358,100
52166.296,800
52166.298,200
52166.302,100
52170.259,300
52170.264,300
52170.266,100
52174.942,100
52177.289,100
52182.863,100
52183.029,100
52183.033,100
52185.059,100
52185.065,300
52185.077,300
52185.433,100
52185.439,100
52185.625,100
52186.793,100
52186.797,100
52186.806,100
52186.825,200
52186.829,500
52186.834,100
52186.835,500
52186.84,500
52186.848,100
52186.853,400
52186.855,500
52186.858,500
52186.86,500
52186.863,500
52186.868,500
52186.87,200
52186.874,300
52187.068,100
52191.804,100
52194.537,500
52194.541,100
52200.116,300
52200.12,100
52200.143,100
52200.19,300
52201.912,100
52207.85,100
52212.879,1000
52212.882,200
52212.885,100
52215.201,300
52215.205,100
52215.285,100
52215.287,300
52215.803,100
52215.806,100
52220.738,10000
52220.746,500
52220.75,500
52220.755,500
52220.76,200
52220.765,100
52224.914,100
52225.291,100
52226.069,200
52229.637,100
52230.11,200
52230.114,100
52235.849,100
52242.678,200
52242.682,100
52245.465,300
52245.467,300
52245.473,100
52245.978,100
52245.983,100
52246.701,100
52248.185,100
52248.192,100
52248.515,1000
52248.517,100
52248.87,100
52248.874,100
52254.065,100
52255.796,200
52260.335,100
52260.337,200
52260.338,100
52264.622,3200
52264.626,100
52264.632,300
52264.637,200
52264.655,2800
52264.659,400
52264.663,100
52265.066,100
52267.92,200
52267.963,100
52270.885,100
52271.057,100
52271.707,900
52271.711,100
52271.717,100
52274.473,3300
52274.478,500
52274.481,100
52275.492,100
52275.516,300
52275.518,100
52276.011,200
52281.986,3000
52281.99,500
52281.993,100
52282.042,400
52282.607,400
52282.772,100
52282.775,100
52282.846,100
52283.105,100
52284.95,100
52287.905,100
52287.91,200
52287.913,100
52290.053,200
52290.094,300
52290.097,100
52290.128,100
52296.045,200
52296.051,100
52298.37,300
52298.994,100
52304.905,100
52305.411,100
52305.413,300
52305.949,100
52306.462,200
52306.963,100
52308.923,200
52309.073,200
52309.076,100
52309.787,300
52309.791,100
52310.197,100
52310.29,100
52315.878,100
52320.444,100
52320.453,300
52320.457,400
52320.713,100
52321.868,1500
52321.874,300
52327.877,100
52335.492,300
52335.495,100
52335.497,300
52335.757,100
52336.007,100
52336.01,100
52340.116,500
52340.12,500
52340.125,300
52342.911,100
52345.306,400
52345.309,100
52345.322,500
52345.416,100
52345.419,100
52345.443,100
52345.572,100
52345.668,100
52345.74,100
52345.986,300
52345.988,100
52347.129,200
52348.822,100
52350.387,300
52350.412,300
52351.163,100
52355.178,200
52356.939,100
52356.945,100
52360.476,500
52360.479,500
52360.482,500
52360.485,500
52360.497,100
52363.838,400
52363.843,100
52365.091,100
52365.368,100
52365.612,200
52367.926,100
52380.404,100
52380.407,300
52380.408,100
52380.411,200
52380.413,100
52380.483,500
52380.486,500
52380.489,500
52380.491,100
52380.496,100
52382.982,100
52383.161,300
52384.576,100
52388.552,1000
52388.707,200
52392.651,100
52395.498,100
52395.503,300
52395.519,300
52396.033,100
52397.03,100
52400.013,100
52407.795,5400
52407.816,5100
52407.823,300
52407.83,4700
52410.468,100
52410.472,100
52410.478,200
52410.483,300
52425.394,300
52425.397,300
52425.904,100
52425.906,100
52428.547,100
52434.836,1000
52436.798,100
52440.114,300
52440.122,300
52455.197,100
52455.231,300
52455.236,300
52455.745,100
52464.638,100
52465.985,800
52465.988,100
52470.52,100
52470.538,300
52470.543,300
52485.242,100
52485.302,100
52485.304,200
52485.525,1000
52492.949,5000
52493.065,5000
52493.178,5000
52493.292,5000
52495.243,100
52497.855,100
52500.321,300
52500.365,100
52500.417,200
52500.42,100
52500.934,100
52508.849,100
52509.018,100
52509.031,2700
52509.554,900
52511.979,100
52515.496,200
52515.499,300
52516.018,100
52521.028,1000
52523.495,1000
52523.5,1000
52523.505,1000
52523.51,100
52523.517,800
52526.839,200
52526.844,300
52527.74,900
52530.434,100
52530.443,200
52532.54,300
52536.527,2500
52536.534,1100
52539.39,100
52542.914,100
52545.499,100
52546.028,400
52546.03,300
52554.735,700
52554.74,200
52554.765,100
52560.219,100
52560.235,300
52560.24,100
52560.764,200
52572.313,100
52575.283,100
52575.331,300
52575.375,300
52575.847,100
52585.434,100
52585.68,600
52590.479,100
52590.481,300
52590.485,300
52605.352,300
52605.366,300
52605.861,100
52605.876,100
52608.316,100
52614.69,100
52614.703,800
52614.705,100
52620.318,300
52620.323,300
52635.205,100
52635.208,300
52635.212,300
52635.729,100
52644.206,100
52644.212,100
52645.516,800
52645.519,100
52648.213,10800
52650.197,100
52650.223,100
52650.278,300
52650.709,200
52665.367,100
52665.37,300
52665.373,300
52665.889,100
52674.281,100
52680.259,100
52680.448,300
52680.451,300
52680.964,100
52682.783,100
52695.087,300
52695.091,300
52695.627,100
52704.873,600
52705.689,100
52710.109,100
52710.183,300
52710.203,300
52716.184,100
52725.413,100
52725.416,300
52725.42,300
52725.937,100
52725.945,100
52735.533,100
52735.814,800
52735.816,100
52740.109,100
52740.13,300
52740.143,300
52743.005,500
52752.149,100
52755.282,100
52755.284,300
52755.29,300
52755.804,100
52756.164,3400
52764.332,300
52770.398,300
52770.402,300
52770.914,100
52785.487,200
52785.492,300
52788.013,100
52800.248,100
52800.447,2900
52800.456,2000
52800.461,700
52800.471,100
52800.988,300
52801.0,300
52809.286,200
52810.564,100
52815.154,100
52815.158,300
52815.162,300
52823.917,100
52824.334,800
52824.337,100
52824.55,100
52830.484,100
52830.498,300
52830.503,300
52831.009,100
52834.298,100
52835.486,4500
52840.612,200
52840.642,1500
52845.033,100
52845.035,200
52845.039,300
52855.256,400
52857.805,300
52857.919,300
52858.031,300
52859.909,100
52859.913,100
52860.148,300
52860.154,200
52860.673,100
52860.679,100
52860.688,100
52861.189,10800
52865.076,100
52870.669,6000
52871.845,2000
52875.388,200
52875.904,100
52875.916,300
52877.237,200
52882.147,5000
52884.177,100
52885.863,100
52885.885,800
52890.489,100
52890.492,300
52890.496,300
52891.022,100
52893.625,1100
52894.325,100
52895.87,100
52905.374,100
52905.381,300
52905.525,300
52914.813,800
52914.816,100
52916.238,100
52920.233,300
52920.238,300
52920.522,100
52920.803,100
52924.63,300
52924.827,300
52925.015,300
52925.253,300
52928.14,100
52928.477,1000
52931.83,100
52935.078,100
52935.395,300
52935.4,300
52940.785,5900
52940.934,1200
52945.401,800
52945.404,100
52950.456,300
52950.502,300
52950.963,100
52950.976,100
52965.039,300
52965.043,300
52969.833,100
52971.321,100
52978.136,100
52980.187,300
52980.209,100
52980.211,300
52980.307,100
52995.038,300
52995.102,100
52995.104,300
53005.004,100
53005.022,800
53005.025,100
53010.525,100
53010.529,300
53010.533,300
53011.06,100
53016.421,10800
53025.181,100
53025.204,300
53025.432,300
53026.895,600
53032.377,300
53032.407,300
53035.954,100
53035.957,700
53040.04,100
53040.57,100
53040.572,300
53040.576,300
53043.12,100
53044.348,100
53047.423,200
53055.184,300
53055.197,300
53057.081,200
53064.082,22700
53064.616,100
53066.921,1100
53070.216,300
53070.221,300
53070.333,100
53070.504,3600
53070.732,100
53082.329,1000
53085.473,100
53085.479,300
53085.491,300
53089.394,200
53094.15,100
53095.252,800
53095.255,100
53100.067,100
53100.071,300
53100.178,300
53100.698,100
53101.017,10000
53101.027,100
53104.081,10000
53113.649,1300
53113.764,1300
53113.777,300
53115.417,300
53115.51,300
53115.918,100
53124.041,200
53130.479,300
53130.482,300
53130.995,100
53143.88,200
53143.896,200
53145.636,100
53145.638,300
53145.642,300
53148.005,13000
53148.009,1500
53155.017,800
53155.02,100
53155.133,900
53155.298,100
53160.75,100
53160.753,300
53160.756,300
53161.27,100
53163.247,20000
53168.614,1000
53174.042,800
53175.215,100
53175.217,300
53175.221,300
53178.965,2000
53185.009,100
53185.763,800
53185.778,100
53187.356,26700
53187.366,5800
53190.416,100
53190.418,300
53190.423,300
53190.935,100
53199.028,100
53199.075,100
53200.508,100
53205.28,300
53205.293,300
53205.778,100
53216.451,800
53216.454,100
53220.146,300
53220.15,300
53220.69,100
53235.28,300
53235.287,100
53235.292,300
53243.756,20800
53244.315,1300
53244.318,100
53244.326,100
53244.837,100
53250.446,100
53250.486,300
53250.491,300
53250.588,100
53250.999,100
53259.33,2600
53264.197,19100
53265.345,100
53265.354,300
53265.359,300
53275.018,2700
53275.163,800
53280.272,100
53280.321,100
53280.323,200
53281.04,200
53281.062,800
53291.767,100
53292.533,800
53295.043,300
53295.048,300
53295.537,100
53310.398,300
53310.405,300
53310.912,100
53316.41,31300
53324.338,2000
53325.355,100
53325.357,300
53325.361,300
53325.859,100
53325.887,100
53331.934,100
53340.036,100
53340.04,300
53340.044,300
53340.559,100
53355.206,100
53355.217,300
53355.232,300
53365.003,800
53365.007,100
53366.035,100
53370.131,100
53370.145,300
53370.15,300
53370.668,100
53375.424,200
53375.52,100
53380.608,100
53385.077,300
53385.088,300
53385.605,100
53395.44,800
53395.482,100
53396.292,900
53396.298,1100
53396.303,2700
53396.308,5300
53400.525,300
53400.53,300
53401.047,100
53412.004,14100
53415.126,100
53415.134,300
53415.139,300
53424.315,800
53424.324,5100
53425.519,100
53430.32,100
53430.437,300
53430.441,300
53430.956,100
53433.866,100
53445.414,100
53445.416,200
53445.42,300
53460.256,300
53460.273,100
53460.278,300
53460.801,100
53475.379,300
53475.383,300
53475.987,100
53477.987,12900
53485.674,800
53485.677,100
53490.399,300
53490.405,300
53490.916,100
53505.307,100
53505.309,200
53505.313,300
53514.034,100
53517.432,300
53520.134,100
53520.138,300
53520.142,300
53520.663,100
53531.638,100
53535.195,300
53535.207,100
53535.21,300
53540.066,100
53544.972,800
53546.416,100
53550.289,100
53550.295,300
53550.307,300
53550.841,100
53551.97,100
53559.2,100
53562.577,100
53565.081,100
53565.115,200
53565.897,100
53580.355,300
53580.358,300
53580.874,100
53595.169,300
53595.199,100
53595.21,300
53605.316,600
53605.32,100
53605.322,200
53605.326,100
53606.499,100
53610.295,100
53610.829,400
53610.841,300
53625.025,100
53625.029,300
53625.033,300
53635.769,100
53640.399,300
53640.402,300
53640.704,100
53640.923,100
53655.08,300
53655.085,300
53664.661,800
53664.663,100
53664.665,100
53665.346,6300
53670.184,100
53670.204,300
53670.209,300
53670.72,100
53670.838,21100
53681.138,100
53685.333,300
53685.336,300
53685.487,100
53685.593,100
53687.165,13200
53695.597,800
53695.601,100
53700.416,100
53700.419,300
53700.428,300
53700.948,100
53702.527,100
53715.067,100
53715.069,300
53715.179,300
53717.184,8200
53722.711,4800
53730.089,300
53730.091,300
53730.601,100
53745.353,300
53745.358,300
53745.585,100
53745.849,100
53748.506,100
53748.788,700
53760.097,100
53760.297,100
53760.299,300
53760.303,300
53760.609,300
53760.819,100
53775.33,300
53775.336,300
53775.392,100
53780.067,100
53786.121,100
53786.363,800
53790.079,300
53790.082,300
53790.171,100
53790.593,100
53804.965,800
53804.969,800
53804.973,3200
53804.978,3100
53805.438,100
53805.441,300
53805.448,300
53814.77,800
53814.773,100
53815.787,100
53820.357,300
53820.37,300
53820.926,100
53820.928,100
53825.435,100
53829.359,100
53833.17,100
53833.173,100
53833.217,100
53835.41,300
53835.416,300
53840.047,200
53845.704,900
53845.707,100
53845.758,100
53849.339,1100
53850.041,300
53850.196,100
53850.557,100
53850.73,300
53865.004,100
53865.007,300
53865.218,300
53876.043,100
53880.447,100
53880.449,300
53880.453,300
53880.979,100
53892.468,100
53895.502,100
53895.505,300
53895.509,300
53904.998,100
53910.028,300
53910.137,300
53910.624,100
53910.626,100
53910.648,100
53925.339,300
53925.343,300
53934.787,100
53935.958,800
53935.962,100
53940.36,100
53940.362,300
53940.366,300
53940.881,100
53940.886,100
53940.887,400
53940.891,100
53941.44,100
53949.553,100
53949.558,100
53952.8,300
53955.12,100
53955.156,300
53955.304,300
53955.818,1000
53970.11,100
53970.112,300
53970.116,300
53970.632,100
53985.201,100
53985.204,300
53985.208,300
53993.026,100
53993.029,900
53993.032,300
53995.301,800
53995.304,100
53996.275,100
54000.098,1000
54000.123,100
54000.125,100
54000.607,900
54000.61,100
54001.569,200
54001.576,200
54001.578,100
54015.398,300
54015.401,300
54016.332,200
54020.278,400
54021.711,1000
54021.713,700
54021.719,100
54023.141,1100
54025.802,100
54025.804,800
54030.354,100
54030.366,300
54030.378,300
54030.92,100
54031.802,100
54032.512,100
54034.959,200
54035.363,5400
54041.452,200
54042.097,1000
54042.101,300
54042.13,100
54045.068,100
54045.07,300
54045.076,300
54045.976,100
54051.422,2700
54054.529,800
54054.532,100
54060.063,300
54060.36,500
54060.369,500
54060.375,100
54060.381,100
54060.584,100
54060.876,100
54060.879,300
54060.931,200
54063.614,100
54063.619,200
54064.923,2100
54065.785,9300
54073.022,100
54073.542,100
54075.651,300
54089.126,200
54090.185,200
54090.187,300
54090.699,100
54095.854,100
54098.848,100
54098.851,100
54098.856,100
54103.305,400
54105.335,300
54105.338,300
54105.852,100
54106.324,800
54106.327,100
54107.813,100
54107.831,500
54107.833,400
54118.903,900
54118.907,100
54120.079,200
54120.084,300
54121.028,700
54121.032,200
54121.494,100
54125.462,200
54125.482,200
54126.142,1000
54126.145,400
54126.15,400
54135.407,100
54135.409,300
54135.413,300
54135.929,100
54137.248,100
54137.254,100
54140.385,100
54144.833,600
54144.855,200
54150.342,100
54150.345,300
54150.349,300
54150.369,100
54150.379,200
54151.044,100
54154.99,20000
54158.059,200
54160.783,200
54160.786,100
54163.348,100
54165.698,100
54166.248,700
54166.362,500
54166.62,1100
54170.174,100
54178.496,1000
54178.499,500
54178.508,100
54180.14,300
54180.166,200
54180.568,100
54180.575,900
54181.083,400
54181.086,100
54195.288,100
54195.312,300
54195.322,300
54195.827,100
54196.234,1000
54196.277,100
54196.279,900
54196.282,1000
54196.287,1000
54196.29,1000
54196.311,1000
54196.314,1000
54196.317,1000
54196.318,8000
54196.32,5100
54196.321,1000
54196.322,2200
54196.323,9100
54196.325,5400
54196.326,1800
54196.327,2200
54196.328,4000
54196.331,2200
54196.332,1100
54196.334,800
54199.751,1000
54199.755,1000
54199.763,700
54210.522,100
54210.527,300
54210.531,300
54221.82,700
54224.839,900
54224.843,100
54225.089,100
54225.091,300
54225.095,300
54225.614,100
54225.878,100
54230.675,1000
54230.678,700
54230.695,10900
54230.715,300
54230.72,8200
54230.727,2100
54230.731,500
54230.775,200
54232.86,100
54235.936,800
54235.939,100
54240.463,100
54240.465,300
54240.469,300
54240.973,200
54240.977,800
54241.491,200
54241.494,100
54243.202,3500
54250.004,100
54255.164,1900
54255.168,400
54255.169,3000
54255.191,1000
54255.197,100
54255.244,900
54255.247,1000
54255.25,5000
54255.251,1100
54255.253,1800
54255.254,1300
54255.255,1800
54255.257,1000
54255.261,1000
54255.286,1000
54255.292,1000
54255.302,1000
54255.306,6100
54255.307,100
54255.313,800
54255.38,1000
54255.383,6000
54255.384,100
54255.41,900
54255.413,800
54255.416,200
54255.42,900
54255.424,1000
54255.43,1100
54255.489,1000
54255.49,100
54255.492,5000
54255.532,1700
54255.673,100
54255.699,100
54255.717,100
54258.495,1000
54260.349,300
54260.353,100
54262.356,1000
54262.362,700
54262.464,100
54262.469,200
54270.057,300
54270.059,300
54270.372,1000
54270.397,1000
54270.468,100
54270.634,1000
54270.644,100
54270.696,900
54270.761,300
54270.765,100
54270.878,1000
54270.897,1000
54270.899,200
54270.957,1000
54270.96,200
54280.671,400
54280.674,100
54282.55,3000
54282.902,1000
54282.905,500
54284.37,1100
54284.574,200
54284.694,1000
54284.966,1000
54284.972,200
54285.038,900
54285.044,100
54285.24,900
54285.248,100
