timestamp,size
50769.198,100
50770.311,100
50772.813,100
50774.437,100
50775.941,100
50776.496,1100
50778.179,100
50778.477,100
50782.343,100
50782.602,100
50786.344,100
50789.122,100
50789.735,100
50790.345,100
50795.78,100
50796.066,100
50800.062,100
50802.455,100
50804.392,100
50806.33,600
50808.002,100
50809.355,100
50812.127,100
50815.693,100
50816.267,100
50820.378,100
50820.778,100
50822.291,100
50822.773,100
50823.079,100
50823.988,100
50828.115,100
50829.148,100
50832.098,100
50835.678,100
50835.712,1300
50835.716,200
50835.722,200
50835.728,600
50835.739,200
50835.745,1100
50835.766,100
50839.974,100
50842.334,100
50844.099,100
50847.767,100
50849.259,100
50851.781,100
50855.68,100
50855.681,100
50859.569,100
50862.252,100
50863.71,100
50866.345,400
50867.687,100
50869.247,100
50871.492,100
50871.96,100
50875.624,100
50875.641,100
50879.727,100
50882.396,100
50887.977,100
50888.874,100
50891.603,100
50894.639,2800
50895.544,100
50895.549,100
50901.045,1300
50902.177,100
50903.77,100
50904.773,100
50907.604,100
50908.927,100
50911.717,100
50915.471,100
50919.23,100
50919.409,200
50922.321,100
50923.461,100
50927.232,100
50928.846,100
50931.356,100
50935.482,100
50935.486,100
50938.003,3300
50939.477,100
50940.547,100
50942.101,100
50945.024,100
50946.889,100
50946.891,100
50946.895,100
50946.898,200
50946.906,100
50946.91,200
50946.915,100
50946.917,100
50946.923,1600
50947.074,1300
50947.109,11500
50947.245,100
50948.743,100
50951.468,100
50953.756,300
50955.188,200
50955.427,100
50955.428,100
50959.718,100
50961.196,5600
50962.157,100
50963.328,100
50967.454,100
50968.95,100
50971.508,100
50975.189,100
50975.4,100
50975.821,7000
50979.314,100
50981.989,100
50983.439,100
50984.42,1300
50984.428,1300
50984.433,1300
50984.437,1300
50984.44,2400
50984.449,3500
50984.451,2200
50984.455,1800
50984.456,2200
50984.457,100
50984.46,1800
50984.464,2200
50984.466,2000
50984.951,100
50985.09,4600
50987.565,100
50988.638,100
50990.18,100
50990.51,2400
50991.174,100
50991.178,2000
50991.533,500
50995.275,100
50995.32,100
50998.146,200
50998.151,500
50998.163,1500
50998.184,400
50999.163,100
51000.117,100
51002.062,100
51003.566,100
51004.682,600
51004.696,100
51004.701,100
51004.704,100
51004.708,300
51004.717,300
51004.725,400
51004.732,200
51004.738,300
51004.746,100
51004.751,100
51006.62,7500
51006.621,2600
51006.622,11700
51006.623,3500
51006.625,100
51006.626,2800
51006.628,2000
51007.083,1800
51007.088,100
51007.092,100
51008.083,500
51008.635,100
51009.084,400
51009.653,9000
51010.095,8100
51011.301,100
51011.396,400
51012.364,2500
51014.209,200
51015.276,100
51015.277,100
51016.491,5500
51020.502,100
51020.825,2600
51021.172,100
51021.223,100
51021.922,100
51023.888,200
51026.458,900
51026.473,100
51026.478,100
51026.481,600
51026.491,200
51026.497,500
51026.512,100
51026.514,200
51026.517,1300
51028.536,100
51034.286,1100
51034.303,100
51034.304,400
51035.21,100
51039.178,100
51039.418,1300
51041.854,100
51042.453,1100
51043.092,100
51047.078,1300
51047.081,100
51047.086,1400
51047.096,1300
51048.497,100
51052.69,100
51055.202,100
51059.29,100
51061.824,100
51068.466,100
51071.166,100
51074.652,15000
51075.184,100
51075.291,100
51078.117,300
51078.122,300
51078.13,100
51078.135,100
51078.137,100
51078.142,100
51078.15,400
51078.156,100
51078.159,1100
51078.385,2000
51081.847,100
51081.976,17900
51087.152,100
51088.686,100
51091.307,100
51092.184,600
51092.197,1100
51092.222,1300
51092.224,900
51095.321,100
51095.418,100
51099.028,100
51100.635,100
51102.024,100
51103.153,100
51104.746,1500
51104.762,600
51104.773,600
51105.092,20200
51105.099,5100
51105.102,100
51107.278,100
51108.793,100
51111.404,100
51111.414,400
51114.957,100
51115.461,100
51117.533,400
51119.139,100
51120.924,100
51120.933,100
51121.777,100
51122.779,100
51123.533,1000
51123.568,500
51126.905,100
51128.311,100
51130.987,100
51134.877,100
51135.152,100
51138.765,100
51141.617,100
51142.135,200
51142.371,2000
51142.395,1300
51142.693,100
51144.058,1100
51147.016,100
51148.335,100
51149.564,300
51150.409,500
51150.626,100
51154.751,100
51155.001,100
51158.741,100
51160.855,13500
51161.569,100
51162.485,100
51168.221,100
51170.736,100
51174.862,100
51174.976,100
51178.988,100
51179.012,1500
51181.767,100
51182.597,100
51183.911,5100
51183.974,100
51186.722,100
51188.236,100
51190.332,100
51191.251,4200
51194.458,100
51194.867,100
51198.583,100
51201.029,1200
51201.111,100
51201.65,100
51202.109,300
51202.708,100
51205.919,1500
51206.318,100
51206.362,300
51207.249,3700
51208.128,100
51210.31,100
51212.153,300
51213.11,100
51214.111,100
51214.569,100
51215.073,100
51218.179,100
51221.5,100
51225.514,200
51226.449,100
51228.112,100
51229.074,500
51230.512,100
51234.164,100
51234.804,100
51235.722,200
51238.29,100
51240.226,100
51240.402,7000
51241.409,100
51248.053,100
51249.123,20000
51250.368,1700
51252.036,100
51254.701,100
51258.281,1300
51259.948,100
51259.991,100
51261.282,700
51261.789,100
51264.074,100
51265.367,3200
51268.191,100
51268.625,2000
51272.324,100
51274.901,100
51275.24,4000
51275.934,100
51278.394,5000
51280.06,100
51281.593,100
51283.16,1100
51287.794,100
51288.025,100
51291.92,100
51294.966,100
51295.59,200
51296.045,100
51299.47,500
51299.976,100
51300.183,100
51301.331,100
51303.797,100
51307.54,400
51307.548,200
51307.549,1700
51307.578,100
51307.58,1300
51307.906,100
51312.032,100
51314.624,100
51315.64,100
51319.766,100
51321.219,100
51322.704,400
51323.663,2700
51323.696,1300
51324.263,1300
51327.864,2200
51327.868,100
51327.872,100
51327.904,7200
51327.906,4900
51327.942,2700
51327.946,4700
51327.949,10100
51327.952,2500
51327.96,19500
51327.967,1000
51327.968,2000
51328.048,7400
51328.051,7800
51328.053,4000
51328.056,800
51328.174,26500
51328.18,400
51328.344,9200
51328.425,20000
51328.524,9100
51328.819,3700
51329.0,300
51334.567,100
51338.934,2600
51338.935,1300
51338.938,200
51338.96,1300
51338.97,100
51338.972,1300
51338.986,200
51338.987,600
51338.998,100
51339.004,500
51339.012,1000
51339.892,100
51341.276,100
51343.502,100
51347.627,100
51348.084,100
51354.733,100
51359.55,100
51361.124,100
51365.687,1300
51367.599,100
51367.776,100
51367.816,100
51368.227,1300
51368.23,200
51368.236,100
51368.239,200
51368.247,100
51368.251,200
51368.255,100
51368.257,300
51368.261,200
51368.266,1300
51368.271,100
51368.278,200
51368.284,300
51368.288,200
51368.298,1700
51368.299,1300
51368.322,1100
51369.167,100
51374.882,100
51379.662,100
51381.186,100
51383.359,100
51387.412,100
51387.74,100
51391.538,100
51394.408,100
51395.148,100
51399.273,100
51400.818,1400
51400.836,1300
51401.057,100
51403.133,100
51404.891,100
51407.702,100
51411.299,1000
51414.357,100
51419.384,100
51420.971,100
51427.052,100
51427.704,100
51431.244,100
51434.744,100
51434.982,100
51437.222,4300
51438.979,100
51441.003,100
51442.898,800
51443.105,100
51447.231,100
51447.739,100
51451.356,100
51454.36,100
51454.965,100
51458.371,600
51459.09,100
51461.327,100
51463.216,100
51467.226,100
51467.564,100
51470.951,100
51474.3,100
51477.931,100
51479.014,100
51480.854,100
51487.238,8000
51487.309,2000
51487.485,100
51487.992,4400
51489.09,1100
51491.14,100
51494.595,100
51494.766,100
51498.875,100
51500.812,100
51501.219,600
51502.543,1000
51503.001,100
51507.016,100
51507.743,100
51510.766,100
51514.353,100
51514.652,100
51518.344,200
51519.822,400
51520.821,100
51526.737,100
51527.426,100
51530.863,100
51534.388,100
51534.988,100
51538.598,100
51540.707,100
51542.723,100
51546.849,100
51547.369,100
51548.3,3400
51549.079,1900
51550.335,200
51550.458,100
51554.098,100
51554.583,100
51555.582,100
51558.648,100
51560.715,100
51563.773,3000
51566.443,100
51567.48,100
51570.569,100
51574.189,100
51574.235,3500
51574.743,400
51575.412,200
51578.305,100
51580.706,100
51587.502,100
51594.29,100
51594.295,100
51598.415,100
51600.321,800
51600.657,100
51600.853,100
51606.15,100
51607.219,100
51610.276,100
51613.875,100
51614.401,100
51616.959,3500
51618.527,100
51618.58,300
51620.6,100
51622.136,100
51626.147,100
51627.296,100
51630.311,100
51634.152,100
51636.059,100
51640.185,100
51640.708,100
51644.31,100
51647.169,100
51647.92,100
51649.491,100
51651.958,100
51653.783,100
51656.173,100
51660.312,100
51660.474,100
51660.879,1000
51661.006,500
51661.484,1800
51663.921,100
51667.185,100
51668.046,100
51668.156,100
51672.172,100
51673.853,100
51679.809,100
51680.511,2000
51680.516,100
51683.891,100
51684.13,100
51687.406,100
51688.157,100
51689.318,1300
51689.346,1400
51689.371,1300
51691.767,100
51693.826,100
51695.893,100
51696.083,2100
51696.084,100
51697.012,400
51699.302,100
51699.634,100
51700.359,100
51702.449,1000
51703.628,100
51707.103,100
51707.753,100
51711.879,100
51713.702,100
51714.27,100
51716.004,100
51717.442,100
51719.615,100
51720.306,100
51720.637,100
51721.73,100
51727.022,100
51727.864,100
51729.171,3200
51729.218,1000
51731.828,100
51732.614,500
51733.618,100
51734.248,2200
51735.599,100
51739.725,100
51740.376,100
51742.113,300
51743.694,100
51747.007,100
51747.606,100
51751.629,100
51753.758,100
51759.867,100
51760.237,100
51763.477,100
51767.014,100
51767.602,100
51771.728,100
51773.99,100
51775.853,100
51775.963,2700
51779.463,100
51780.148,100
51783.072,100
51785.644,1000
51786.682,100
51786.855,100
51787.631,400
51790.807,100
51793.597,100
51794.932,100
51795.22,100
51799.058,100
51800.107,100
51802.667,100
51802.801,200
51803.98,600
51803.997,100
51804.088,200
51804.171,100
51804.301,900
51806.793,100
51806.797,100
51810.919,100
51813.693,100
51814.528,100
51818.553,100
51820.251,100
51822.779,100
51825.979,100
51826.389,100
51826.974,100
51830.101,16100
51830.391,100
51833.375,100
51834.64,100
51838.409,100
51840.037,100
51840.047,100
51845.423,5100
51846.734,100
51850.625,100
51853.473,100
51854.235,100
51858.36,100
51858.412,100
51858.43,100
51859.97,100
51861.099,100
51862.486,100
51865.853,5000
51866.517,100
51866.839,100
51867.685,1000
51870.736,100
51872.548,2500
51873.27,100
51874.347,100
51876.152,100
51876.156,100
51876.16,200
51876.165,200
51876.178,100
51876.184,200
51876.186,200
51876.19,300
51876.198,100
51876.204,300
51876.21,200
51877.189,200
51877.925,5000
51878.408,100
51880.067,100
51882.589,100
51885.557,5000
51886.206,100
51886.672,100
51890.332,100
51893.261,100
51894.457,100
51896.603,100
51898.582,100
51900.09,100
51904.26,100
51906.669,100
51908.235,100
51912.065,100
51913.518,100
51914.333,2900
51915.136,100
51916.116,100
51919.961,100
51919.966,100
51924.382,100
51926.677,100
51927.976,100
51931.196,100
51931.219,100
51932.101,100
51933.252,100
51935.525,100
51939.836,100
51939.84,100
51942.089,200
51942.53,1300
51942.587,700
51942.685,300
51942.77,1700
51942.807,100
51942.858,1400
51942.991,2100
51943.738,200
51943.802,1800
51944.684,200
51944.727,800
51944.874,200
51945.306,4100
51945.933,1100
51946.509,100
51951.715,100
51952.704,200
51953.063,4000
51953.151,3100
51953.155,10100
51955.855,100
51960.089,100
51963.036,1000
51966.704,100
51970.776,100
51973.318,100
51973.576,100
51975.511,4900
51978.511,100
51979.854,100
51981.227,500
51982.637,100
51986.637,100
51986.777,100
51990.336,200
51990.379,100
51993.349,100
51994.513,100
51998.638,100
51999.674,100
52002.764,100
52006.408,100
52006.889,100
52010.498,100
52011.813,200
52011.891,700
52012.974,100
52014.624,100
52014.667,200
52014.715,1800
52014.818,200
52014.897,1800
52014.961,100
52015.7,1900
52015.806,200
52015.883,1700
52016.741,100
52016.792,1900
52016.877,300
52019.713,100
52022.875,100
52024.361,100
52025.167,100
52025.551,400
52025.818,1600
52026.538,100
52026.825,100
52030.867,100
52033.0,100
52034.736,100
52038.467,1300
52038.572,600
52038.627,200
52038.678,1800
52038.682,100
52039.212,400
52039.654,100
52042.476,4000
52042.722,100
52043.336,1400
52046.232,100
52046.352,1100
52046.973,100
52049.983,10000
52050.721,100
52052.874,100
52054.829,100
52057.937,2000
52058.972,100
52059.583,100
52063.083,11800
52063.094,100
52064.322,400
52066.443,100
52066.707,100
52069.994,1000
52070.845,100
52072.848,100
52074.878,100
52078.715,400
52078.722,100
52079.602,100
52082.599,100
52086.399,100
52086.517,100
52090.179,100
52090.427,100
52092.766,100
52094.553,100
52095.185,100
52097.304,10000
52098.325,1200
52098.678,100
52099.47,100
52102.101,3000
52102.716,100
52104.143,100
52106.107,100
52106.414,100
52110.539,100
52112.774,100
52114.623,100
52118.432,100
52119.616,100
52122.4,100
52123.188,100
52126.248,100
52126.524,100
52130.65,100
52133.095,100
52134.775,100
52134.793,500
52135.283,100
52135.73,400
52138.328,200
52138.385,100
52139.389,100
52140.296,100
52140.906,1000
52141.347,1000
52142.393,100
52146.006,100
52146.636,100
52149.632,900
52150.245,100
52152.827,100
52154.371,100
52158.496,100
52159.114,200
52159.349,100
52160.052,7700
52162.621,100
52165.994,100
52166.163,100
52170.357,100
52171.473,100
52172.666,100
52172.795,2000
52175.412,100
52176.335,100
52179.431,100
52179.922,100
52180.063,1600
52185.927,100
52189.881,500
52192.547,100
52192.945,1700
52196.004,1400
52196.009,100
52197.987,1000
52199.007,900
52199.221,100
52200.09,100
52202.437,100
52203.124,200
52204.406,1900
52205.841,100
52207.579,3200
52210.172,100
52210.176,5400
52210.479,200
52212.508,100
52214.298,100
52215.314,4900
52216.152,100
52217.269,200
52219.229,100
52222.258,100
52225.878,100
52226.158,100
52230.283,100
52232.591,100
52234.408,100
52238.534,100
52239.49,100
52242.144,100
52245.937,100
52246.266,100
52250.245,100
52252.485,100
52254.35,100
52254.762,700
52258.13,100
52259.077,100
52260.12,100
52262.255,100
52265.715,100
52266.381,100
52270.156,100
52272.374,100
52274.116,100
52278.241,100
52279.104,100
52282.366,100
52285.671,100
52286.194,100
52289.087,2100
52290.095,100
52292.409,100
52296.289,100
52299.137,100
52299.915,100
52304.04,100
52306.025,100
52306.584,4500
52308.166,100
52312.291,100
52312.295,100
52318.947,100
52320.025,100
52323.636,100
52325.582,100
52327.761,100
52331.355,1900
52331.372,1300
52331.382,1300
52331.424,5000
52332.247,100
52335.448,500
52339.163,100
52339.622,100
52343.746,100
52345.521,100
52345.61,1900
52346.533,5000
52346.571,5000
52351.998,100
52352.23,100
52355.607,100
52358.946,200
52358.95,100
52359.733,100
52364.16,14200
52364.263,1900
52365.516,100
52365.67,1000
52367.983,100
52371.593,100
52371.81,3300
52372.156,100
52373.349,1300
52375.453,2000
52375.455,22600
52375.457,23100
52375.458,700
52375.459,900
52375.461,5200
52375.462,1200
52375.463,300
52375.571,800
52376.21,1700
52378.856,100
52379.843,100
52380.595,5300
52381.868,1000
52383.454,100
52385.438,100
52387.595,100
52391.173,1900
52392.086,100
52395.845,100
52396.943,100
52398.915,100
52399.454,100
52402.148,8500
52405.405,100
52407.706,100
52411.448,100
52412.262,100
52415.456,100
52419.012,100
52419.582,100
52419.859,300
52420.153,100
52420.171,200
52420.214,100
52421.28,5300
52421.282,100
52422.212,1000
52423.707,100
52425.371,100
52431.442,100
52432.018,100
52435.567,100
52436.539,3400
52438.649,100
52439.572,100
52439.796,3500
52443.303,100
52444.853,2600
52444.873,1300
52444.882,200
52444.893,200
52444.9,1100
52444.912,300
52444.921,400
52444.93,300
52444.936,100
52445.384,100
52447.427,100
52451.554,100
52451.961,100
52455.678,100
52458.806,100
52459.283,100
52462.238,4800
52463.414,100
52465.45,100
52467.255,100
52467.935,2000
52471.066,6000
52471.664,100
52472.073,100
52475.275,100
52476.214,3400
52478.729,100
52479.399,100
52483.525,100
52484.408,2300
52485.277,100
52486.054,100
52487.135,100
52491.177,1300
52491.181,1300
52491.188,100
52491.191,1400
52491.192,1300
52491.202,5300
52491.953,100
52495.274,100
52496.38,600
52496.488,200
52498.553,100
52498.84,200
52502.965,1300
52505.213,100
52509.259,1900
52509.306,4800
52510.419,100
52510.556,1800
52511.874,100
52514.434,5500
52514.981,100
52518.535,100
52519.106,100
52525.586,100
52531.806,100
52531.809,100
52534.576,100
52538.454,100
52538.457,7700
52538.47,200
52538.576,400
52539.419,1600
52539.632,900
52539.637,700
52539.643,200
52539.657,100
52540.966,900
52542.661,100
52543.586,10800
52543.698,300
52544.772,100
52545.115,100
52551.722,100
52554.687,100
52558.514,100
52558.812,100
52562.485,1900
52565.202,100
52570.673,100
52571.679,100
52574.798,100
52575.306,100
52578.384,100
52578.717,100
52582.534,100
52585.138,100
52586.659,100
52588.406,8500
52590.8,100
52591.726,100
52594.239,100
52598.329,100
52598.535,100
52598.754,9200
52602.592,100
52604.967,100
52606.27,100
52610.395,100
52611.747,100
52614.521,100
52618.328,100
52618.646,100
52620.197,100
52620.2,7000
52620.206,100
52620.316,1900
52621.119,3700
52623.758,3500
52624.956,100
52625.868,500
52626.381,100
52629.651,1300
52630.507,100
52631.684,100
52634.709,100
52634.729,200
52636.528,13600
52636.634,900
52636.787,2600
52636.795,1300
52636.809,900
52636.82,100
52636.822,300
52636.829,1200
52636.841,100
52638.259,100
52638.893,1300
52638.894,10700
52638.898,800
52638.904,1300
52638.92,1300
52639.032,100
52639.043,100
52639.337,100
52642.204,200
52644.879,100
52646.555,100
52650.126,1000
52650.681,100
52651.688,100
52654.29,100
52658.327,100
52658.416,100
52662.541,100
52664.797,100
52666.666,100
52670.743,2600
52670.757,800
52671.409,1800
52671.474,100
52673.828,2200
52674.405,100
52677.58,2600
52677.703,100
52677.89,2600
52678.094,100
52678.428,100
52679.84,100
52680.283,100
52682.136,100
52682.94,100
52682.998,100
52684.828,100
52685.332,100
52686.261,100
52690.387,100
52691.813,100
52691.971,200
52691.972,1300
52691.975,200
52691.984,100
52691.986,100
52691.987,18500
52692.013,1300
52692.05,2200
52692.386,100
52692.581,100
52694.512,100
52696.467,1300
52696.468,2600
52696.487,100
52696.521,1000
52698.132,100
52699.151,100
52700.394,1600
52704.811,100
52706.118,100
52710.498,100
52711.502,100
52713.409,1800
52716.451,100
52716.594,200
52718.409,100
52722.359,100
52725.088,100
52725.509,1900
52725.544,1300
52725.954,100
52726.087,100
52728.112,100
52731.396,100
52734.235,100
52738.032,100
52738.36,100
52744.725,100
52751.293,100
52753.25,9800
52754.985,1300
52754.986,1400
52755.009,300
52755.01,1300
52755.012,900
52755.022,1300
52755.04,1300
52758.127,100
52760.018,100
52764.143,100
52764.76,100
52764.867,5400
52768.269,100
52770.109,100
52771.385,100
52771.879,100
52776.004,100
52777.867,100
52778.611,500
52780.923,100
52784.71,100
52786.105,3200
52787.864,100
52791.335,100
52791.99,100
52793.967,800
52796.115,100
52797.833,100
52800.158,100
52800.201,300
52801.301,700
52802.673,100
52803.665,100
52804.486,100
52806.321,1700
52807.831,100
52810.074,2600
52810.086,1300
52810.092,100
52810.093,1300
52810.111,400
52810.114,1300
52810.14,1300
52810.229,36700
52811.128,100
52811.156,300
52811.157,100
52811.708,100
52815.71,100
52815.927,300
52815.963,2000
52815.979,200
52815.986,400
52816.356,200
52816.933,100
52816.934,100
52816.94,200
52817.205,200
52817.353,100
52817.375,400
52817.427,500
52817.437,300
52817.833,100
52819.836,100
52823.961,100
52823.994,100
52824.529,100
52828.086,100
52831.095,2600
52831.099,100
52838.028,100
52840.807,500
52843.971,1400
52843.989,100
52843.99,300
52844.006,700
52844.015,100
52844.019,100
52844.387,100
52851.364,100
52857.747,100
52864.557,100
52868.631,100
52868.894,100
52869.045,200
52869.08,200
52869.997,100
52871.055,100
52871.496,100
52871.878,1100
52871.897,100
52871.899,200
52871.902,500
52871.911,700
52877.804,100
52880.219,100
52884.313,100
52891.089,100
52897.822,100
52904.293,100
52908.344,1000
52910.898,100
52910.903,100
52916.031,1800
52917.61,100
52920.112,100
52920.718,1000
52924.435,100
52929.124,100
52930.934,100
52937.555,100
52941.004,1300
52941.009,1300
52941.02,1300
52941.022,2400
52941.043,1300
52941.051,200
52944.191,100
52951.032,100
52957.09,1000
52957.629,100
52957.643,1000
52958.178,1000
52961.067,1100
52964.186,100
52965.596,100
52970.762,100
52976.969,1000
52977.416,100
52977.802,1000
52979.103,100
52983.437,1000
52984.229,100
52991.125,100
52995.257,100
52997.38,100
53000.958,400
53004.083,100
53010.766,100
53017.356,100
53024.137,100
53030.751,100
53037.546,100
53044.101,100
53050.713,100
53057.241,2600
53057.246,1400
53057.251,3300
53057.264,1300
53058.287,200
53059.973,400
53064.282,100
53070.683,100
53077.38,100
53083.882,100
53084.76,900
53090.58,100
53090.87,300
53095.802,2900
53095.808,300
53097.283,100
53098.96,200
53100.821,100
53100.825,100
53101.272,1100
53103.631,100
53103.797,100
53103.801,100
53110.475,100
53115.984,500
53117.109,100
53123.749,100
53125.146,1000
53128.509,100
53128.528,900
53130.867,100
53137.181,100
53137.512,1400
53143.837,100
53150.709,100
53154.023,100
53155.657,300
53157.05,100
53160.504,100
53163.707,100
53170.372,100
53170.998,300
53171.517,300
53177.344,100
53183.884,100
53190.431,100
53193.408,100
53193.525,1900
53193.58,1300
53193.598,400
53193.599,100
53193.669,1600
53193.67,600
53194.443,200
53197.308,100
53203.727,100
53205.848,100
53210.258,100
53210.928,100
53215.906,200
53215.909,100
53215.914,100
53217.303,100
53220.532,100
53221.485,1300
53223.719,100
53228.425,2600
53228.432,1100
53228.446,1400
53228.449,1300
53228.499,1300
53228.501,100
53228.505,200
53228.518,500
53230.208,100
53235.011,400
53237.148,100
53239.709,2500
53243.531,100
53243.547,100
53244.0,1300
53244.692,12100
53250.179,700
53250.19,100
53252.791,5500
53256.855,100
53260.935,900
53263.471,100
53263.87,200
53270.454,100
53275.9,700
53275.912,100
53275.916,100
53275.919,100
53275.924,100
53275.927,500
53275.934,100
53275.937,900
53276.934,100
53277.821,300
53277.828,100
53277.832,100
53277.835,200
53277.839,800
53277.852,400
53277.861,300
53283.504,100
53284.462,600
53284.473,300
53284.479,100
53284.513,300
53284.518,100
53284.523,100
53284.525,600
53284.535,1300
53284.539,200
53284.542,200
53284.548,100
53284.549,1300
53284.581,700
53286.907,100
53290.082,100
53292.662,8300
53296.022,400
53296.683,100
53303.627,100
53304.383,3200
53306.001,100
53308.644,2600
53308.672,100
53310.152,100
53315.375,300
53316.973,100
53321.37,100
53323.34,100
53330.285,100
53330.354,100
53330.778,200
53332.423,100
53336.634,100
53340.213,100
53343.255,100
53349.372,100
53350.0,1000
53350.003,100
53356.996,100
53363.367,100
53369.913,100
53370.378,1000
53376.472,200
53376.494,100
53378.291,1300
53378.294,1300
53378.31,1300
53378.312,2600
53378.332,1300
53378.333,3100
53383.308,100
53385.231,1400
53389.839,100
53396.459,100
53400.296,100
53403.098,100
53405.823,300
53409.791,100
53414.533,500
53414.665,1000
53414.73,1000
53414.887,500
53416.667,100
53420.073,1000
53423.066,100
53428.949,100
53429.791,100
53435.29,100
53436.477,100
53443.204,100
53443.254,300
53445.711,100
53445.984,1300
53449.7,100
53456.458,100
53459.073,500
53462.717,1300
53462.721,800
53462.726,2000
53462.757,100
53462.771,1200
53462.788,100
53463.022,100
53469.662,100
53470.007,100
53472.934,2000
53476.441,100
53482.916,2500
53482.922,100
53488.522,100
53489.574,100
53495.029,2800
53496.323,100
53502.971,100
53509.587,100
53509.71,100
53510.471,1000
53516.249,100
53517.095,300
53519.08,200
53520.09,100
53522.886,100
53529.587,100
53532.245,1100
53536.507,100
53543.038,100
53549.469,100
53556.215,100
53562.762,100
53568.285,200
53569.855,100
53576.284,100
53577.108,500
53578.834,100
53580.49,100
53580.529,100
53580.58,100
53580.653,100
53580.712,100
53580.756,100
53580.799,100
53580.828,100
53580.849,100
53580.856,100
53580.894,100
53580.936,100
53580.967,100
53581.017,100
53581.062,100
53581.107,100
53581.177,100
53581.208,100
53581.25,100
53581.301,100
53581.365,100
53582.764,100
53589.45,100
53596.008,100
53602.129,1300
53602.697,100
53608.388,100
53608.515,400
53609.348,100
53610.095,1000
53610.098,100
53616.118,100
53621.281,1100
53622.685,100
53624.205,100
53625.695,100
53629.292,100
53631.647,100
53636.264,100
53637.44,100
53637.451,100
53637.68,700
53642.644,100
53644.753,100
53644.968,500
53645.003,300
53649.221,100
53655.945,100
53662.6,100
53664.311,100
53665.092,100
53669.239,100
53674.372,100
53675.966,100
53677.55,200
53682.864,100
53688.12,700
53689.125,100
53694.322,200
53695.857,100
53698.051,200
53698.313,4400
53699.14,400
53700.139,100
53700.669,100
53702.703,100
53705.999,700
53709.324,100
53713.393,100
53715.803,100
53722.426,100
53729.021,100
53730.376,100
53730.437,100
53730.584,400
53731.183,200
53731.492,100
53731.759,100
53732.027,100
53732.295,100
53732.564,100
53732.631,100
53732.832,100
53733.102,100
53733.18,200
53733.185,200
53733.224,100
53733.322,100
53733.372,100
53733.383,100
53733.415,1000
53733.418,100
53733.57,100
53733.641,100
53733.65,100
53733.732,100
53733.736,100
53733.74,100
53733.762,100
53733.779,100
53733.826,200
53733.828,100
53733.852,100
53733.873,100
53733.987,100
53734.015,100
53734.162,100
53734.472,100
53734.597,100
53734.633,100
53734.702,100
53735.026,200
53735.582,100
53735.773,100
53735.852,100
53736.12,100
53736.389,100
53738.952,200
53739.291,100
53740.285,100
53740.488,100
53740.818,100
53740.825,100
53740.918,100
53740.923,100
53740.928,100
53740.933,100
53740.939,200
53740.944,100
53740.95,100
53740.955,100
53740.959,100
53740.964,100
53740.969,100
53740.974,100
53740.979,100
53741.068,200
53741.073,100
53741.078,100
53741.19,100
53741.193,100
53741.198,100
53741.302,100
53741.307,100
53742.392,100
53742.425,100
53742.601,100
53744.31,100
53745.928,200
53746.197,100
53746.459,100
53746.733,100
53747.002,100
53748.404,100
53749.022,100
53754.521,100
53755.153,500
53755.632,100
53757.559,100
53760.113,100
53760.132,100
53762.29,100
53768.929,100
53776.058,100
53782.434,100
53788.932,100
53795.671,100
53802.385,100
53809.142,100
53814.166,500
53815.531,100
53815.55,1000
53815.56,1000
53815.683,7400
53815.693,200
53816.407,300
53817.802,3400
53822.18,100
53828.854,100
53835.514,100
53840.571,500
53842.115,100
53848.873,100
53854.3,4100
53855.559,100
53855.569,100
53861.098,200
53862.22,100
53869.047,100
53870.755,1000
53872.185,400
53875.349,100
53882.268,100
53883.88,100
53888.667,100
53890.446,200
53895.352,100
53902.177,100
53911.722,100
53914.985,1000
53919.7,100
53920.595,100
53922.045,300
53922.357,100
53923.196,100
53923.213,100
53923.225,100
53923.238,100
53923.248,200
53923.261,100
53923.272,100
53923.352,100
53923.369,100
53923.379,100
53923.391,100
53923.406,100
53923.421,200
53923.432,200
53923.444,100
53923.454,200
53923.464,100
53923.475,200
53923.531,100
53932.597,1000
53932.598,100
53932.828,100
53937.012,2000
53937.074,200
53939.278,100
53940.095,100
53940.106,200
53940.117,200
53940.153,100
53940.358,100
53940.898,100
53941.476,100
53944.545,100
53944.555,100
53944.567,100
53944.604,100
53944.617,100
53944.629,100
53944.642,100
53944.652,100
53944.662,200
53944.671,100
53953.999,300
53955.649,100
53957.165,10000
53957.193,100
53957.276,200
53957.287,100
53957.307,100
53957.32,100
53957.334,200
53957.346,100
53957.359,100
53957.373,100
53957.387,100
53959.826,200
53959.848,100
53959.859,100
53964.89,100
53971.558,100
53977.84,300
53978.051,1800
53978.063,100
53978.073,100
53980.43,100
53981.599,2000
53981.608,200
53984.055,1000
53984.065,100
53984.217,600
53984.366,100
53988.093,4200
53988.104,100
53988.108,100
53988.131,100
53988.153,100
53988.165,100
53988.177,100
53989.378,200
53989.882,100
53992.464,100
53992.491,100
53993.586,100
53993.602,200
53993.709,6000
53993.715,100
53993.726,200
53993.736,100
53993.748,100
53993.759,100
53995.861,100
53997.262,10000
53997.272,100
53997.287,100
53997.297,200
53997.311,100
53997.327,100
53997.337,100
53997.347,200
53997.36,100
53997.372,100
54000.343,100
54000.381,100
54000.392,100
54000.403,100
