timestamp,size
53850.609,100
53852.908,100
53855.559,100
53858.579,2000
53861.98,100
53865.608,100
53866.745,100
53868.231,100
53871.815,100
53874.842,100
53874.846,100
53877.819,800
53878.282,1500
53880.149,6100
53880.544,400
53880.784,100
53881.055,200
53881.059,100
53887.54,100
53890.715,100
53893.831,100
53894.358,100
53898.834,100
53900.343,400
53900.345,100
53904.672,2200
53906.655,100
53906.857,100
53913.255,100
53915.001,100
53919.453,100
53919.69,800
53920.467,400
53921.968,300
53922.321,100
53922.975,100
53922.988,2000
53923.014,600
53923.019,3500
53923.052,600
53923.053,11100
53923.075,2000
53923.172,200
53923.414,600
53925.876,100
53930.914,100
53932.253,100
53933.317,4500
53938.732,100
53938.916,100
53939.092,800
53940.06,5200
53940.374,500
53941.454,300
53944.536,3200
53944.598,6800
53945.223,100
53947.502,100
53951.892,100
53955.633,100
53957.886,100
53959.815,4000
53964.296,100
53970.709,100
53971.551,100
53973.934,200
53977.544,100
53979.911,100
53980.422,400
53983.62,100
53987.833,100
53989.363,2000
53989.966,100
53992.453,1000
53992.473,1000
53993.577,2100
53995.853,100
53995.875,500
53996.328,100
54000.211,300
54000.292,3200
54002.743,100
54003.805,1500
54009.123,100
54011.8,100
54014.179,100
54015.548,100
54017.521,800
54019.945,100
54020.174,5000
54022.233,100
54027.908,100
54028.411,100
54032.851,400
54032.893,500
54032.908,400
54034.037,100
54035.051,100
54035.313,3500
54035.314,100
54040.524,600
54041.248,100
54042.097,100
54044.079,400
54044.335,200
54044.393,5900
54044.497,3900
54044.918,5600
54045.079,4000
54047.783,100
54054.098,100
54058.108,100
54060.363,100
54060.383,500
54060.386,1600
54060.908,100
54060.917,1700
54061.426,1400
54061.951,500
54066.763,100
54067.887,100
54073.368,100
54075.872,100
54079.739,100
54080.539,500
54083.93,100
54086.1,100
54087.736,2300
54091.91,100
54092.389,100
54094.167,800
54099.161,100
54099.684,100
54100.423,600
54105.226,100
54107.61,100
54111.717,100
54115.565,100
54118.219,100
54119.7,800
54120.264,9200
54120.291,400
54120.303,600
54120.811,100
54123.488,100
54124.446,100
54130.811,100
54137.042,4000
54137.049,1400
54137.055,500
54137.227,100
54139.512,100
54140.475,400
54143.632,100
54145.62,1000
54150.077,100
54155.941,100
54156.477,100
54160.453,500
54162.902,100
54163.926,600
54163.982,1400
54164.044,8000
54169.461,100
54171.845,100
54176.069,100
54179.835,100
54180.389,600
54180.472,100
54181.076,4000
54182.134,100
54185.705,1000
54186.921,400
54188.394,3000
54188.526,100
54194.164,100
54194.263,700
54194.314,700
54194.324,700
54194.338,700
54194.347,700
54194.378,700
54194.387,700
54194.397,700
54194.406,400
54194.935,100
54200.301,200
54201.412,100
54202.087,100
54207.76,100
54208.78,2300
54210.257,100
54210.323,2000
54212.624,100
54214.117,100
54219.807,100
54220.34,500
54220.488,100
54221.885,100
54221.994,10500
54227.066,100
54233.395,100
54235.784,100
54239.909,100
54240.332,8600
54240.34,1300
54240.37,100
54240.374,300
54240.376,5400
54241.81,300
54243.773,100
54246.116,100
54247.988,800
54247.989,500
54248.075,1300
54248.076,1300
54251.482,100
54251.493,100
54252.649,100
54259.415,100
54259.623,100
54260.335,600
54265.366,100
54267.561,100
54268.308,100
54271.007,100
54272.012,100
54272.415,500
54273.796,2500
54274.702,100
54275.168,2000
54275.17,3300
54275.172,3100
54275.176,2000
54275.177,1900
54275.178,100
54275.179,1000
54275.18,3500
54275.185,3500
54275.187,2400
54275.315,800
54278.149,100
54280.262,600
54282.656,100
54284.879,100
54290.76,100
54291.396,100
54293.815,29300
54297.529,100
54298.659,100
54299.473,800
54300.164,500
54300.2,4900
54300.219,400
54300.72,4300
54303.198,100
54304.031,100
54306.909,100
54310.299,100
54315.05,100
54316.75,100
54317.137,100
54317.998,200
54320.545,600
54322.994,100
54323.017,100
54329.46,100
54329.692,800
54329.817,1900
54330.958,100
54332.169,100
54335.807,100
54338.869,100
54340.375,600
54341.214,3000
54341.449,100
54341.503,700
54341.977,400
54342.211,100
54342.592,1400
54342.75,300
54342.984,100
54343.086,300
54343.443,100
54348.62,100
54354.882,100
54355.088,100
54355.788,100
54360.095,100
54360.618,4600
54361.139,1000
54361.623,100
54361.657,600
54367.824,100
54370.004,3200
54370.053,300
54370.065,6000
54370.886,100
54370.899,2200
54374.15,100
54374.271,100
54374.457,17400
54374.51,20000
54380.095,500
54380.745,100
54384.599,5100
54384.608,1300
54384.616,3600
54385.437,15000
54387.127,100
54392.066,1000
54393.7,100
54395.807,100
54396.186,2000
54400.203,100
54400.248,300
54403.764,100
54406.278,100
54411.386,900
54412.769,100
54419.337,100
54419.887,100
54420.426,4900
54420.436,300
54420.5,100
54420.948,1000
54420.956,500
54421.468,1400
54421.48,500
54421.992,200
54422.004,500
54425.492,100
54426.184,100
54428.442,100
54430.263,100
54430.444,100
54431.876,100
54434.211,100
54436.285,2700
54436.315,900
54437.831,1400
54438.285,100
54438.349,100
54444.684,100
54450.034,100
54450.795,100
54451.552,100
54453.028,800
54453.561,100
54454.49,100
54454.544,3600
54454.874,700
54454.966,100
54457.554,100
54457.569,900
54457.66,100
54458.091,400
54458.442,100
54460.086,800
54460.093,100
54460.094,200
54460.095,100
54460.096,300
54460.417,400
54462.883,100
54463.079,100
54463.193,100
54463.254,100
54463.495,100
54463.831,100
54463.889,100
54463.927,1000
54464.081,100
54470.604,100
54472.657,100
54474.484,100
54475.665,1000
54476.798,100
54480.138,7200
54480.149,10000
54480.174,600
54480.189,100
54480.506,2700
54480.725,5800
54481.169,1500
54482.439,100
54483.2,100
54489.572,100
54490.8,100
54491.016,300
54491.246,100
54492.911,200
54493.16,1200
54493.608,2300
54495.447,100
54496.16,100
54497.184,2800
54497.85,7100
54498.211,3100
54498.61,100
54499.625,100
54500.335,200
54500.34,2200
54500.348,5500
54501.455,100
54502.571,100
54506.142,1300
54506.263,200
54506.53,100
54506.637,1500
54506.7,1300
54506.769,300
54507.077,100
54508.741,100
54513.321,100
54515.186,100
54521.557,100
54524.176,100
54524.21,7100
54524.289,4800
54524.458,100
54524.709,200
54524.854,100
54528.274,100
54531.38,100
54531.709,100
54534.544,100
54539.2,100
54540.431,500
54540.436,2100
54540.955,100
54540.961,600
54540.981,100
54547.347,100
54547.636,100
54553.624,100
54554.883,2000
54559.332,100
54560.365,100
54560.37,600
54563.296,1000
54563.557,100
54564.217,100
54564.399,3000
54564.801,5700
54565.223,300
54566.52,100
54566.581,1000
54571.65,100
54572.81,100
54579.217,100
54579.87,100
54580.517,400
54585.817,100
54588.023,100
54592.138,100
54595.934,100
54598.453,100
54600.126,5200
54600.128,200
54600.155,500
54603.857,100
54604.823,100
54605.349,300
54610.56,100
54611.315,100
54614.527,100
54616.906,2500
54617.866,100
54618.545,100
54620.487,600
54624.029,100
54626.484,100
54626.486,100
54630.739,100
54633.889,4300
54633.9,1700
54633.989,1100
54634.503,2000
54634.958,100
54636.837,100
54638.352,200
54640.521,600
54643.027,100
54643.266,100
54644.524,100
54648.153,6900
54648.162,600
54648.166,2500
54649.674,100
54652.29,23200
54652.804,12600
54656.302,100
54660.303,300
54660.305,6200
54662.692,100
54668.958,100
54675.554,100
54675.828,100
54677.015,800
54680.297,500
54680.391,800
54681.868,100
54682.928,2200
54682.93,2200
54682.932,2200
54682.934,2200
54682.936,5100
54682.937,2300
54682.945,2200
54683.801,100
54688.543,100
54691.739,100
54691.76,2000
54694.556,100
54698.146,100
54698.565,400
54700.442,600
54700.947,100
54705.628,12300
54707.407,100
54707.924,1700
54713.099,100
54713.997,100
54714.291,100
54720.129,400
54720.134,100
54720.138,100
54720.681,5700
54725.847,3800
54726.567,100
54733.203,100
54738.534,100
54739.538,100
54740.55,400
54745.851,100
54745.855,100
54752.146,100
54758.598,100
54760.422,500
54762.996,100
54765.016,100
54771.423,100
54776.357,200
54778.024,100
54780.128,4200
54780.511,6100
54784.156,100
54790.728,100
54793.665,1000
54795.059,3900
54795.157,6100
54795.444,100
54797.087,100
54800.277,300
54803.416,100
54809.825,100
54814.887,500
54814.994,200
54816.267,100
54818.125,100
54819.437,100
54822.608,100
54825.771,100
54826.118,2200
54826.156,200
54826.209,800
54827.275,1700
54829.103,100
54835.581,100
54840.371,300
54840.884,3400
54841.891,100
54842.005,100
54848.517,100
54850.535,100
54854.644,100
54858.392,100
54860.146,600
54861.135,100
54861.784,100
54863.996,1900
54866.401,100
54866.404,100
54867.449,100
54873.839,100
54874.35,100
54880.295,100
54880.43,600
54886.655,100
54890.819,100
54893.272,100
54899.451,100
54900.708,5100
54902.41,100
54902.564,200
54902.613,200
54902.805,100
54902.844,100
54902.988,100
54903.186,100
54903.311,200
54903.564,300
54903.711,200
54904.048,200
54904.119,100
54904.24,100
54904.363,100
54904.472,200
54904.589,100
54904.956,100
54905.182,300
54905.436,100
54905.521,200
54905.735,100
54905.848,100
54906.352,100
54910.824,800
54912.409,100
54918.113,200
54918.809,100
54922.142,3600
54922.378,4200
54925.248,100
54925.875,800
54926.293,3200
54926.348,1900
54931.21,7200
54931.526,100
54937.928,100
54939.236,3000
54939.291,7000
54939.456,2500
54939.556,7500
54939.821,800
54943.102,3200
54943.121,3800
54943.214,3000
54943.653,600
54943.707,3100
54943.77,6300
54944.307,100
54945.83,400
54945.888,1000
54945.965,3800
54946.092,2700
54946.109,1000
54946.11,100
54946.158,4500
54946.168,4200
54946.173,1300
54946.893,300
54947.214,1500
54947.381,2700
54947.603,7200
54947.666,100
54950.734,100
54956.402,200
54956.427,400
54956.67,200
54956.725,6200
54957.259,100
54958.49,100
54963.517,100
54965.034,1000
54965.557,100
54965.563,100
54965.971,600
54966.029,400
54966.557,100
54968.482,100
54969.495,100
54969.503,100
54970.016,100
54970.245,100
54970.368,100
54970.51,100
54971.526,100
54972.285,1100
54972.306,900
54972.307,100
54972.314,500
54972.426,200
54972.524,8800
54975.335,1000
54975.437,900
54975.563,1000
54975.625,8100
54976.349,100
54978.159,2000
54978.79,100
54979.482,100
54980.542,400
54980.586,1100
54982.522,100
54982.526,100
54982.698,400
54982.699,100
54982.869,100
54983.471,100
54984.389,1100
54984.409,100
54984.472,900
54987.467,100
54987.47,100
54987.886,9800
54988.013,200
54988.138,100
54988.192,100
54988.652,100
54989.267,100
54989.467,100
54990.441,600
54990.48,100
54990.484,100
54990.497,200
54991.496,100
54991.497,100
54992.512,100
54992.862,800
54992.969,1100
54992.986,300
54992.987,100
54992.991,600
54993.001,300
54993.005,600
54993.228,1000
54993.229,100
54993.245,600
54993.246,100
54993.299,1000
54993.3,100
54993.304,800
54993.307,800
54993.503,500
54993.504,100
54993.572,1000
54993.574,100
54993.578,1000
54993.582,1000
54993.583,100
54993.595,600
54993.601,1100
54993.606,1000
54993.613,2100
54993.616,1100
54993.623,1000
54993.626,1100
54993.636,700
54993.637,100
54993.638,700
54993.641,700
54993.642,100
54993.758,200
54993.76,100
54993.824,1000
54993.825,100
54993.833,500
54993.843,1100
54993.847,1000
54993.853,200
54993.854,100
54994.099,500
54994.105,600
54994.109,1900
54994.203,100
54995.624,100
54997.546,1000
55000.313,500
55002.382,100
55008.392,100
55009.684,12000
55011.15,100
55012.29,10000
55014.752,100
55019.299,100
55020.114,100
55020.122,1200
55020.151,100
55020.655,3300
55020.676,400
55021.179,100
55024.335,1500
55025.225,200
55027.795,100
55027.799,100
55030.538,100
55033.979,100
55035.847,100
55040.077,500
55040.596,100
55042.622,100
55043.771,100
55044.057,2300
55046.63,100
55047.199,100
55051.912,100
55053.284,100
55058.247,600
55058.301,5800
55059.805,100
55059.81,100
55060.495,600
55061.456,100
55064.094,600
55066.017,100
55067.992,100
55070.719,1000
55072.671,100
55074.221,100
55075.475,100
55075.664,100
55075.932,100
55078.859,100
55080.436,400
55080.479,500
55080.481,1600
55080.483,400
55080.484,8800
55081.494,100
55083.883,100
55084.356,300
55085.375,100
55085.395,100
55085.399,100
55087.209,22100
55091.681,100
55092.051,100
55094.026,100
55095.753,100
55095.897,2000
55095.899,1600
55096.28,100
55097.144,200
55097.201,200
55098.09,100
55100.056,100
55100.195,7600
55100.223,400
55100.564,600
55104.593,100
55111.006,100
55113.605,100
55116.143,100
55116.241,100
55117.063,100
55117.292,100
55117.663,2000
55117.664,2200
55117.666,1100
55120.333,500
55123.773,100
55124.146,200
55130.124,100
55132.122,100
55134.042,10000
55136.57,100
55140.047,100
55140.561,300
55140.564,600
55140.566,900
55141.087,1900
55141.251,600
55141.309,9400
55141.599,4700
55142.876,100
55149.323,100
55149.503,1000
55149.522,1000
55155.776,100
55160.115,400
55161.101,2400
55162.073,100
55166.907,200
55167.018,100
55167.089,100
55168.514,100
55169.576,100
55171.444,100
55175.042,100
55179.444,100
55180.501,500
55181.583,100
55187.455,100
55187.959,100
55190.845,100
55194.541,100
55195.327,100
55195.58,100
55200.212,500
55200.433,300
55200.436,6700
55200.63,100
55203.504,10000
55203.528,100
55206.909,100
55207.665,1000
55208.152,100
55208.157,100
55211.756,100
55213.328,100
55214.671,100
55215.168,100
55215.573,100
55216.654,32000
55216.656,3800
55216.674,1800
55216.716,7200
55216.718,600
55218.128,100
55218.849,200
55218.904,200
55219.12,2000
55219.249,400
55219.79,100
55219.791,100
55220.503,600
55220.878,100
55223.315,800
55224.413,800
55226.26,100
55232.606,100
55234.443,100
55235.252,100
55237.369,600
55237.727,3200
55238.244,10000
55239.069,100
55245.072,100
55245.438,100
55251.242,100
55251.946,100
55254.049,100
55256.597,300
55256.701,100
55258.314,100
55260.08,800
55260.146,4400
55261.849,200
55263.466,100
55264.625,100
55266.899,7200
55270.01,100
55271.103,100
55277.839,100
55280.413,200
55282.495,100
55283.14,2400
55284.145,100
55290.215,100
55290.417,100
55293.163,200
55293.236,100
55296.849,100
55298.34,100
55303.234,100
55305.199,300
55305.443,100
55306.008,100
55306.394,100
55309.891,100
55314.419,100
55316.002,100
55316.553,100
55316.626,200
55316.642,100
